timestamp,transaction_id,flow,amount
2024-03-11 00:06:40,276684216,foreign_8 → 1627912,4000.0
2024-03-11 04:59:42,82415491,foreign_8 → 484945,3200.0
2024-03-11 08:21:42,183061945,foreign_8 → 1076745,1400.0
2024-03-11 14:13:21,276684217,1627912 → cash_200,550.0
2024-03-12 09:47:57,276684220,1627912 → cash_200,530.0
2024-03-12 12:50:20,183061946,1076745 → cash_200,180.0
2024-03-12 16:58:29,183061947,1076745 → cash_200,190.0
2024-03-13 10:17:13,183061949,1076745 → cash_200,200.0
2024-03-13 10:53:32,183061948,1076745 → cash_200,180.0
2024-03-13 13:23:48,82415492,484945 → cash_200,430.0
2024-03-13 14:50:17,82415493,484945 → cash_200,440.0
2024-03-13 16:23:04,276684221,1627912 → cash_200,520.0
2024-03-14 03:21:59,276684223,1627912 → cash_200,490.0
2024-03-14 15:49:58,82415494,484945 → cash_200,430.0
2024-03-14 16:11:12,183061950,1076745 → cash_200,180.0
2024-03-14 16:39:31,276684222,1627912 → cash_200,510.0
2024-03-15 09:45:05,183061952,1076745 → cash_200,200.0
2024-03-15 12:23:40,183061951,1076745 → cash_200,190.0
2024-03-15 19:37:57,276684225,1627912 → cash_200,610.0
2024-03-16 17:49:58,82415498,484945 → cash_200,490.0
2024-03-16 19:28:23,82415501,484945 → cash_200,470.0
2024-03-16 21:01:51,82415499,484945 → cash_200,450.0
2024-03-16 21:19:02,82415500,484945 → cash_200,430.0
2024-03-16 22:25:32,276684228,1627912 → cash_200,640.0
2024-04-11 05:35:37,82415523,foreign_8 → 484945,3000.0
2024-04-12 11:47:55,82415525,484945 → cash_153,400.0
2024-04-12 15:32:51,82415526,484945 → cash_153,430.0
2024-04-13 05:30:54,82415528,484945 → cash_153,460.0
2024-04-13 13:50:21,183061963,foreign_8 → 1076745,1100.0
2024-04-13 14:31:46,82415527,484945 → cash_153,390.0
2024-04-13 20:22:22,183061964,1076745 → cash_153,120.0
2024-04-14 03:39:31,276684274,foreign_8 → 1627912,3800.0
2024-04-15 11:02:58,82415532,484945 → cash_153,370.0
2024-04-15 11:40:03,183061965,1076745 → cash_153,120.0
2024-04-15 18:38:44,183061967,1076745 → cash_153,110.0
2024-04-15 19:34:58,82415531,484945 → cash_153,450.0
2024-04-15 20:04:15,183061966,1076745 → cash_153,120.0
2024-04-16 14:09:03,183061968,1076745 → cash_153,150.0
2024-04-16 15:49:42,276684279,1627912 → cash_153,400.0
2024-04-16 17:19:52,183061969,1076745 → cash_153,130.0
2024-04-16 20:22:58,276684280,1627912 → cash_153,370.0
2024-04-16 21:49:15,82415533,484945 → cash_153,450.0
2024-04-17 11:47:19,276684282,1627912 → cash_153,350.0
2024-04-17 15:11:24,276684283,1627912 → cash_153,400.0
2024-04-17 18:56:01,183061971,1076745 → cash_153,140.0
2024-04-17 19:58:13,276684284,1627912 → cash_153,360.0
2024-04-18 10:42:19,276684285,1627912 → cash_153,410.0
2024-04-18 14:33:17,183061972,1076745 → cash_153,130.0
2024-04-18 19:13:15,276684287,1627912 → cash_153,330.0
2024-04-18 19:57:42,276684286,1627912 → cash_153,320.0
2024-04-19 14:33:21,276684291,1627912 → cash_153,320.0
2024-04-19 19:55:29,276684292,1627912 → cash_153,380.0
2024-05-13 09:23:44,276684332,foreign_8 → 1627912,3800.0
2024-05-14 13:28:16,82415561,foreign_8 → 484945,3300.0
2024-05-16 09:16:39,82415563,484945 → cash_85,900.0
2024-05-16 11:24:40,183061986,foreign_8 → 1076745,1100.0
2024-05-16 11:26:02,82415562,484945 → cash_85,790.0
2024-05-16 17:42:06,183061987,1076745 → cash_85,120.0
2024-05-17 02:13:26,276684343,1627912 → cash_85,760.0
2024-05-17 14:53:38,276684342,1627912 → cash_85,670.0
2024-05-17 15:10:54,183061989,1076745 → cash_85,110.0
2024-05-17 15:15:10,276684339,1627912 → cash_85,670.0
2024-05-17 18:05:30,276684340,1627912 → cash_85,720.0
2024-05-17 21:37:33,276684341,1627912 → cash_85,860.0
2024-05-18 19:49:46,183061990,1076745 → cash_85,120.0
2024-05-18 21:02:14,82415566,484945 → cash_85,800.0
2024-05-19 15:56:15,82415567,484945 → cash_85,700.0
2024-05-19 20:00:26,183061993,1076745 → cash_85,120.0
2024-05-19 21:42:32,183061992,1076745 → cash_85,140.0
2024-05-20 08:14:50,183061995,1076745 → cash_85,110.0
2024-05-20 16:25:11,183061996,1076745 → cash_85,110.0
2024-05-20 19:11:37,183061994,1076745 → cash_85,120.0
2024-05-21 19:12:46,183062000,1076745 → cash_85,110.0
2024-06-11 01:28:16,82415590,foreign_8 → 484945,2800.0
2024-06-13 16:36:48,82415591,484945 → cash_93,390.0
2024-06-14 03:59:32,183062018,foreign_8 → 1076745,900.0
2024-06-14 10:02:35,276684384,foreign_8 → 1627912,3400.0
2024-06-14 13:26:41,82415592,484945 → cash_93,350.0
2024-06-14 17:59:46,82415593,484945 → cash_93,430.0
2024-06-14 20:21:10,183062019,1076745 → cash_93,90.0
2024-06-15 05:44:31,82415596,484945 → cash_93,420.0
