timestamp,transaction_id,flow,amount
2024-02-13 10:40:19,4731162,27822 → 1571165,1020.0
2024-02-13 10:40:26,4731162,27822 → 1571165,1020.0
2024-02-14 16:16:49,267044393,foreign_9 → 1571165,1140.0
2024-02-15 04:08:47,126310344,foreign_9 → 742855,2080.0
2024-02-16 12:53:01,190841571,foreign_9 → 1122671,670.0
2024-02-16 19:49:44,4731164,27822 → 1619178,960.0
2024-02-16 19:49:46,4731164,27822 → 1619178,960.0
2024-02-16 21:10:12,222381228,1308412 → 1718832,730.0
2024-02-16 21:10:18,222381228,1308412 → 1718832,730.0
2024-02-16 21:14:06,292163543,1718832 → cryptocurrency_exchange_9,208.0
2024-02-17 05:13:40,292163546,1718832 → cryptocurrency_exchange_9,168.0
2024-02-17 13:19:33,292163545,1718832 → cryptocurrency_exchange_9,212.0
2024-02-17 18:06:08,292163544,1718832 → cryptocurrency_exchange_9,97.0
2024-02-19 09:31:22,266036551,1565172 → 1272815,1080.0
2024-02-19 09:31:30,266036551,1565172 → 1272815,1080.0
2024-02-20 11:05:00,21290785,125134 → 742855,610.0
2024-02-20 11:05:02,21290785,125134 → 742855,610.0
2024-02-21 13:31:09,216389610,foreign_9 → 1272815,1080.0
2024-02-21 16:21:42,222381230,1308412 → 1122671,760.0
2024-02-21 16:21:51,222381230,1308412 → 1122671,760.0
2024-02-22 07:43:36,266036552,1565172 → 742855,1370.0
2024-02-22 07:43:45,266036552,1565172 → 742855,1370.0
2024-02-23 07:03:14,126310352,foreign_9 → 742855,700.0
2024-02-23 13:23:30,11667528,68458 → 1619178,1400.0
2024-02-23 13:23:34,11667528,68458 → 1619178,1400.0
2024-02-24 07:21:13,21290791,125134 → 1272815,1550.0
2024-02-24 07:21:20,21290791,125134 → 1272815,1550.0
2024-02-24 10:01:36,21290792,125134 → 1122671,1840.0
2024-02-24 10:01:38,21290792,125134 → 1122671,1840.0
2024-02-24 10:31:38,216389611,foreign_9 → 1272815,930.0
2024-02-25 09:46:15,266036554,1565172 → 1272815,1930.0
2024-02-25 09:46:22,266036554,1565172 → 1272815,1930.0
2024-02-25 18:28:45,21290793,125134 → 1571165,1280.0
2024-02-25 18:28:51,21290793,125134 → 1571165,1280.0
2024-02-26 13:03:33,21290794,125134 → 1122671,900.0
2024-02-26 13:03:35,21290794,125134 → 1122671,900.0
2024-02-26 15:11:55,11667530,68458 → 1571165,380.0
2024-02-26 15:12:00,11667530,68458 → 1571165,380.0
2024-02-27 05:04:01,267044400,foreign_9 → 1571165,1370.0
2024-02-27 07:25:32,267044401,1571165 → cryptocurrency_exchange_9,1317.0
2024-02-27 08:12:07,267044402,1571165 → cryptocurrency_exchange_9,883.0
2024-02-28 07:16:09,126310356,foreign_9 → 742855,1280.0
2024-02-28 10:30:14,267044404,1571165 → cryptocurrency_exchange_9,1374.0
2024-02-28 13:45:38,11667531,68458 → 1619178,1550.0
2024-02-28 13:45:43,11667531,68458 → 1619178,1550.0
2024-02-28 23:13:43,267044403,1571165 → cryptocurrency_exchange_9,1147.0
2024-03-01 04:16:40,126310359,742855 → cryptocurrency_exchange_9,2736.0
2024-03-01 17:22:49,126310358,742855 → cryptocurrency_exchange_9,2940.0
2024-03-04 14:57:25,21290799,125134 → 1619178,1490.0
2024-03-04 14:57:33,21290799,125134 → 1619178,1490.0
2024-03-04 15:47:17,275212279,1619178 → cryptocurrency_exchange_9,749.0
2024-03-04 16:25:34,275212278,1619178 → cryptocurrency_exchange_9,1168.0
2024-03-04 19:14:03,52330225,308064 → 1122671,670.0
2024-03-04 19:14:09,52330225,308064 → 1122671,670.0
2024-03-04 21:33:14,190841585,1122671 → cryptocurrency_exchange_9,417.0
2024-03-04 21:45:10,190841586,1122671 → cryptocurrency_exchange_9,1171.0
2024-03-05 02:31:07,190841589,1122671 → cryptocurrency_exchange_9,1162.0
2024-03-05 03:09:44,275212283,1619178 → cryptocurrency_exchange_9,272.0
2024-03-05 06:18:07,275212280,1619178 → cryptocurrency_exchange_9,979.0
2024-03-05 08:24:31,275212284,1619178 → cryptocurrency_exchange_9,361.0
2024-03-05 08:25:31,216389629,foreign_9 → 1272815,380.0
2024-03-05 09:39:52,216389630,1272815 → cryptocurrency_exchange_9,844.0
2024-03-05 12:05:21,275212281,1619178 → cryptocurrency_exchange_9,1000.0
2024-03-05 16:43:08,216389632,1272815 → cryptocurrency_exchange_9,1150.0
2024-03-05 19:23:37,216389631,1272815 → cryptocurrency_exchange_9,337.0
2024-03-05 19:33:13,190841587,1122671 → cryptocurrency_exchange_9,1109.0
2024-03-05 19:45:10,275212282,1619178 → cryptocurrency_exchange_9,707.0
2024-03-05 22:14:28,190841588,1122671 → cryptocurrency_exchange_9,877.0
2024-03-06 00:37:13,216389637,1272815 → cryptocurrency_exchange_9,362.0
2024-03-06 00:44:50,216389636,1272815 → cryptocurrency_exchange_9,957.0
2024-03-06 01:11:28,216389634,1272815 → cryptocurrency_exchange_9,1438.0
2024-03-06 03:15:53,216389635,1272815 → cryptocurrency_exchange_9,1169.0
