timestamp,transaction_id,flow,amount
2024-09-14 18:51:16,70381300,414139 → 228181,730.0
2024-09-14 18:51:19,70381300,414139 → 228181,730.0
2024-09-16 11:53:30,52404734,308467 → 228181,1240.0
2024-09-16 11:53:38,52404734,308467 → 228181,1240.0
2024-09-17 06:29:33,267908068,foreign_3 → 1576227,240.0
2024-09-18 04:16:18,267908072,foreign_3 → 1576227,1350.0
2024-09-19 02:32:42,290076439,1706563 → 1308464,1230.0
2024-09-19 02:32:46,290076439,1706563 → 1308464,1230.0
2024-09-19 15:59:07,67985260,400057 → 1576227,290.0
2024-09-19 15:59:09,67985260,400057 → 1576227,290.0
2024-09-20 05:44:23,157851128,foreign_3 → 928251,370.0
2024-09-21 14:37:38,241565392,1420847 → 1308464,1350.0
2024-09-21 14:37:41,241565392,1420847 → 1308464,1350.0
2024-09-22 14:32:29,290076440,1706563 → 228181,400.0
2024-09-22 14:32:37,290076440,1706563 → 228181,400.0
2024-09-22 15:02:16,38811163,228181 → cryptocurrency_exchange_2,811.0
2024-09-23 03:08:26,267908078,foreign_3 → 1576227,490.0
2024-09-23 06:20:48,38811164,228181 → cryptocurrency_exchange_2,749.0
2024-09-23 14:16:53,67985270,400057 → 928251,790.0
2024-09-23 14:17:01,67985270,400057 → 928251,790.0
2024-09-23 18:31:05,290076442,1706563 → 928251,1310.0
2024-09-23 18:31:10,290076442,1706563 → 928251,1310.0
2024-09-23 19:02:48,157851136,928251 → cryptocurrency_exchange_2,243.0
2024-09-23 19:27:01,157851138,928251 → cryptocurrency_exchange_2,768.0
2024-09-23 19:40:25,157851137,928251 → cryptocurrency_exchange_2,192.0
2024-09-23 20:07:08,157851139,928251 → cryptocurrency_exchange_2,462.0
2024-09-23 22:55:40,157851140,928251 → cryptocurrency_exchange_2,459.0
2024-09-23 23:17:10,38811165,228181 → cryptocurrency_exchange_2,737.0
2024-09-24 06:11:59,157851145,928251 → cryptocurrency_exchange_2,195.0
2024-09-26 10:27:43,67985273,400057 → 117638,1430.0
2024-09-26 10:27:46,67985273,400057 → 117638,1430.0
2024-09-27 11:57:54,303283338,1784204 → 1576227,540.0
2024-09-27 11:58:02,303283338,1784204 → 1576227,540.0
2024-09-29 20:00:21,52404740,308467 → 1576227,780.0
2024-09-29 20:00:26,52404740,308467 → 1576227,780.0
2024-09-29 21:05:30,267908087,1576227 → cryptocurrency_exchange_2,383.0
2024-09-29 21:22:36,267908088,1576227 → cryptocurrency_exchange_2,520.0
2024-09-29 22:02:19,267908086,1576227 → cryptocurrency_exchange_2,777.0
2024-09-30 04:02:41,267908090,1576227 → cryptocurrency_exchange_2,596.0
2024-09-30 12:32:40,290076451,1706563 → 117638,1410.0
2024-09-30 12:32:45,290076451,1706563 → 117638,1410.0
2024-09-30 15:36:21,267908092,1576227 → cryptocurrency_exchange_2,679.0
2024-09-30 22:56:34,267908091,1576227 → cryptocurrency_exchange_2,658.0
2024-10-01 12:05:51,303283343,1784204 → 1308464,700.0
2024-10-01 12:06:00,303283343,1784204 → 1308464,700.0
2024-10-01 20:56:50,222389519,1308464 → cryptocurrency_exchange_2,1184.0
2024-10-01 23:05:07,222389520,1308464 → cryptocurrency_exchange_2,468.0
2024-10-02 14:11:57,222389522,1308464 → cryptocurrency_exchange_2,313.0
2024-10-02 22:22:40,222389523,1308464 → cryptocurrency_exchange_2,1017.0
2024-10-03 16:12:10,52404744,308467 → 117638,880.0
2024-10-03 16:12:15,52404744,308467 → 117638,880.0
2024-10-03 17:04:33,20009081,117638 → cryptocurrency_exchange_2,1021.0
2024-10-04 10:01:55,20009082,117638 → cryptocurrency_exchange_2,441.0
2024-10-04 12:31:39,20009085,117638 → cryptocurrency_exchange_2,590.0
2024-10-04 20:05:07,20009084,117638 → cryptocurrency_exchange_2,777.0
2024-10-04 23:46:35,20009083,117638 → cryptocurrency_exchange_2,699.0
