timestamp,transaction_id,flow,amount
2024-02-06 00:48:20,130794816,foreign_10 → 769295,2000.0
2024-02-06 04:12:40,130794818,769295 → cash_196,210.0
2024-02-06 14:04:27,121158813,foreign_10 → 712813,2100.0
2024-02-06 15:37:52,130794817,769295 → cash_196,180.0
2024-02-06 15:56:25,121158814,712813 → cash_196,190.0
2024-02-06 16:50:22,121158815,712813 → cash_196,240.0
2024-02-06 17:45:24,74879002,foreign_10 → 440586,1600.0
2024-02-06 18:32:24,74879004,440586 → cash_196,230.0
2024-02-06 19:22:38,74879003,440586 → cash_196,220.0
2024-02-06 23:07:47,130794819,769295 → cash_196,200.0
2024-02-07 04:26:15,121158818,712813 → cash_196,220.0
2024-02-07 08:55:41,130794820,769295 → cash_196,180.0
2024-02-07 09:23:35,130794821,769295 → cash_196,200.0
2024-02-07 18:15:31,121158819,712813 → cash_196,230.0
2024-02-07 18:35:08,121158820,712813 → cash_196,200.0
2024-02-07 20:14:56,121158817,712813 → cash_196,230.0
2024-02-08 09:24:30,121158822,712813 → cash_196,230.0
2024-02-08 09:51:23,121158821,712813 → cash_196,190.0
2024-02-08 12:21:12,130794825,769295 → cash_196,170.0
2024-02-08 13:16:30,130794823,769295 → cash_196,170.0
2024-02-08 13:27:12,130794824,769295 → cash_196,200.0
2024-02-08 19:35:31,74879005,440586 → cash_196,250.0
2024-02-08 20:23:53,130794822,769295 → cash_196,170.0
2024-02-09 11:38:28,74879006,440586 → cash_196,270.0
2024-02-09 20:01:37,74879007,440586 → cash_196,260.0
2024-02-09 20:25:04,121158823,712813 → cash_196,230.0
2024-02-10 02:18:15,74879008,440586 → cash_196,260.0
2024-02-10 08:03:54,130794826,769295 → cash_196,180.0
2024-03-12 07:23:17,121158849,foreign_10 → 712813,2200.0
2024-03-12 08:06:30,121158851,712813 → cash_163,200.0
2024-03-12 11:55:37,121158850,712813 → cash_163,240.0
2024-03-12 15:21:28,74879023,foreign_10 → 440586,1600.0
2024-03-12 16:11:37,74879024,440586 → cash_163,510.0
2024-03-12 16:18:10,74879025,440586 → cash_163,560.0
2024-03-12 17:13:45,130794831,foreign_10 → 769295,1600.0
2024-03-13 14:37:48,121158855,712813 → cash_163,200.0
2024-03-13 14:38:24,121158854,712813 → cash_163,250.0
2024-03-14 16:05:36,121158856,712813 → cash_163,250.0
2024-03-14 16:42:16,130794832,769295 → cash_163,700.0
2024-03-15 16:53:03,74879026,440586 → cash_163,460.0
2024-03-15 23:43:11,130794833,769295 → cash_163,860.0
2024-03-16 18:36:51,121158862,712813 → cash_163,240.0
2024-03-17 14:49:21,121158864,712813 → cash_163,240.0
2024-03-17 16:12:45,121158863,712813 → cash_163,200.0
2024-03-17 16:46:21,121158865,712813 → cash_163,230.0
