timestamp,transaction_id,flow,amount
2024-03-20 11:36:43,118193450,695439 → 1740189,3493.2
2024-03-20 11:36:46,118193450,695439 → 1740189,3493.2
2024-03-21 21:10:21,226573377,1333042 → 1740189,1738.4
2024-03-21 21:10:29,226573377,1333042 → 1740189,1738.4
2024-03-22 12:23:32,161414393,949121 → 1740189,2976.6
2024-03-22 12:23:36,161414393,949121 → 1740189,2976.6
2024-03-22 13:08:46,295783058,1740189 → cash_77,810.0
2024-03-22 18:29:44,295783059,1740189 → cash_77,870.0
2024-03-23 14:50:04,295783060,1740189 → cash_77,790.0
2024-03-23 16:34:16,295783061,1740189 → cash_77,880.0
2024-03-25 01:40:36,295783063,1740189 → cash_77,760.0
2024-03-25 21:48:55,295783064,1740189 → cash_77,900.0
2024-03-26 11:03:17,295783066,1740189 → cash_77,820.0
2024-03-26 21:01:47,295783065,1740189 → cash_77,720.0
2024-03-27 13:18:17,295783067,1740189 → cash_77,890.0
2024-04-22 05:51:59,226573387,1333042 → 1740189,3050.4
2024-04-22 05:52:05,226573387,1333042 → 1740189,3050.4
2024-04-23 20:48:11,226573389,1333042 → 1740189,5149.6
2024-04-23 20:48:17,226573389,1333042 → 1740189,5149.6
2024-04-23 21:47:57,295783074,1740189 → cash_144,780.0
2024-04-23 21:57:42,295783075,1740189 → cash_144,780.0
2024-04-23 22:16:25,295783073,1740189 → cash_144,1010.0
2024-04-25 16:15:38,295783076,1740189 → cash_144,880.0
2024-04-26 09:05:24,295783079,1740189 → cash_144,940.0
2024-04-26 11:36:37,295783078,1740189 → cash_144,970.0
2024-04-27 08:11:42,295783081,1740189 → cash_144,960.0
2024-04-28 08:45:49,295783083,1740189 → cash_144,780.0
2024-04-28 10:02:29,295783082,1740189 → cash_144,820.0
