timestamp,transaction_id,flow,amount
2024-07-09 01:01:22,85060412,500719 → 917782,1785.6
2024-07-09 01:01:26,85060412,500719 → 917782,1785.6
2024-07-09 12:10:49,214696618,1262910 → 1645324,1785.6
2024-07-09 12:10:57,214696618,1262910 → 1645324,1785.6
2024-07-09 13:32:50,32540838,foreign_8 → 191364,2269.2
2024-07-09 17:20:29,176512958,1038204 → 191364,2845.8
2024-07-09 17:20:37,176512958,1038204 → 191364,2845.8
2024-07-09 22:52:15,176512957,1038204 → 191364,520.8
2024-07-09 22:52:22,176512957,1038204 → 191364,520.8
2024-07-10 03:12:01,214696621,1262910 → 917782,837.0
2024-07-10 03:12:07,214696621,1262910 → 917782,837.0
2024-07-11 16:21:35,265514813,1562112 → 191364,1116.0
2024-07-11 16:21:41,265514813,1562112 → 191364,1116.0
2024-07-11 17:28:03,32540843,191364 → cash_153,700.0
2024-07-11 18:21:01,32540842,191364 → cash_153,760.0
2024-07-12 10:12:01,265514814,1562112 → 1645324,1785.6
2024-07-12 10:12:04,265514814,1562112 → 1645324,1785.6
2024-07-14 03:17:06,214696627,1262910 → 1645324,2380.8
2024-07-14 03:17:12,214696627,1262910 → 1645324,2380.8
2024-07-14 03:27:44,156065696,foreign_8 → 917782,2046.0
2024-07-14 12:20:32,156065697,foreign_8 → 917782,1246.2
2024-07-15 14:00:19,279657029,1645324 → cash_153,410.0
2024-07-15 15:15:35,32540845,191364 → cash_153,750.0
2024-07-16 10:04:38,279657030,1645324 → cash_153,430.0
2024-07-17 15:26:56,156065701,917782 → cash_153,940.0
2024-07-17 21:33:57,279657031,1645324 → cash_153,420.0
2024-07-17 23:28:57,279657032,1645324 → cash_153,490.0
2024-07-18 12:12:15,156065702,917782 → cash_153,880.0
2024-08-14 16:16:16,32540858,191364 → cash_153,460.0
2024-08-15 10:18:46,32540860,191364 → cash_153,470.0
2024-08-15 21:21:54,32540859,191364 → cash_153,400.0
2024-08-16 15:57:26,279657061,1645324 → cash_153,450.0
2024-08-17 09:32:16,32540862,191364 → cash_153,390.0
2024-08-17 10:41:56,32540863,191364 → cash_153,410.0
2024-08-18 21:07:33,279657062,1645324 → cash_153,450.0
2024-08-19 12:59:03,279657063,1645324 → cash_153,500.0
2024-08-20 18:20:25,279657064,1645324 → cash_153,480.0
2024-08-21 19:17:19,156065720,917782 → cash_153,970.0
2024-08-22 17:00:10,156065721,917782 → cash_153,910.0
2024-09-17 04:50:59,32540873,191364 → cash_198,530.0
2024-09-18 13:06:27,32540876,191364 → cash_198,530.0
2024-09-18 16:24:04,32540877,191364 → cash_198,570.0
2024-09-19 09:30:06,279657074,1645324 → cash_198,900.0
2024-09-19 12:22:32,32540879,191364 → cash_198,510.0
2024-09-22 21:13:21,279657078,1645324 → cash_198,1000.0
2024-09-23 16:12:05,156065741,917782 → cash_198,520.0
2024-09-26 09:55:24,156065745,917782 → cash_198,660.0
2024-09-26 13:35:58,156065744,917782 → cash_198,580.0
