timestamp,transaction_id,flow,amount
2024-05-08 09:53:59,110266209,foreign_2 → 648894,1800.0
2024-05-08 11:26:18,110266210,648894 → cash_127,210.0
2024-05-08 15:00:53,178588311,foreign_2 → 1050492,4700.0
2024-05-08 16:45:16,110266211,648894 → cash_127,230.0
2024-05-09 15:06:01,110266215,648894 → cash_127,200.0
2024-05-09 15:51:28,178588312,1050492 → cash_127,560.0
2024-05-09 20:04:12,110266214,648894 → cash_127,230.0
2024-05-09 21:11:13,110266213,648894 → cash_127,240.0
2024-05-10 18:06:01,178588316,1050492 → cash_127,650.0
2024-05-11 09:25:13,178588320,1050492 → cash_127,560.0
2024-05-11 14:15:34,178588318,1050492 → cash_127,620.0
2024-05-11 18:40:29,178588319,1050492 → cash_127,670.0
2024-05-12 09:26:41,178588321,1050492 → cash_127,650.0
2024-05-12 13:52:12,110266218,648894 → cash_127,210.0
2024-05-12 21:13:29,110266219,648894 → cash_127,240.0
2024-05-13 14:06:42,178588323,1050492 → cash_127,710.0
2024-05-13 19:03:58,110266221,648894 → cash_127,210.0
2024-06-11 11:53:10,178588344,foreign_2 → 1050492,4500.0
2024-06-12 01:25:43,110266291,foreign_2 → 648894,1800.0
2024-06-12 04:12:51,178588345,1050492 → cash_127,480.0
2024-06-12 19:28:24,178588347,1050492 → cash_127,420.0
2024-06-12 20:48:26,178588346,1050492 → cash_127,410.0
2024-06-13 19:43:51,178588348,1050492 → cash_127,480.0
2024-06-14 04:08:37,110266294,648894 → cash_127,400.0
2024-06-14 10:26:52,178588350,1050492 → cash_127,390.0
2024-06-14 11:21:56,178588349,1050492 → cash_127,420.0
2024-06-14 19:17:37,110266293,648894 → cash_127,440.0
2024-06-15 13:08:26,110266296,648894 → cash_127,440.0
2024-06-15 13:47:28,178588352,1050492 → cash_127,490.0
2024-06-15 16:41:09,178588354,1050492 → cash_127,390.0
2024-06-15 20:43:42,178588353,1050492 → cash_127,410.0
2024-06-16 09:56:15,178588355,1050492 → cash_127,470.0
2024-06-17 20:39:51,110266299,648894 → cash_127,450.0
2024-07-09 14:08:01,178588365,foreign_2 → 1050492,4700.0
2024-07-09 20:43:25,178588366,1050492 → cash_64,530.0
2024-07-11 11:53:11,178588367,1050492 → cash_64,590.0
2024-07-12 09:57:20,178588368,1050492 → cash_64,520.0
2024-07-12 19:04:58,178588369,1050492 → cash_64,490.0
2024-07-12 19:58:05,178588370,1050492 → cash_64,530.0
2024-07-13 03:43:02,110266334,foreign_2 → 648894,1700.0
2024-07-14 09:42:19,178588371,1050492 → cash_64,600.0
2024-07-14 10:12:35,178588372,1050492 → cash_64,570.0
2024-07-14 13:39:43,178588373,1050492 → cash_64,640.0
2024-07-17 18:13:15,110266342,648894 → cash_64,460.0
2024-07-18 14:44:48,110266345,648894 → cash_64,400.0
2024-07-18 20:01:57,110266343,648894 → cash_64,420.0
2024-07-18 21:50:18,110266344,648894 → cash_64,370.0
