timestamp,transaction_id,flow,amount
2024-07-13 16:00:59,98108854,foreign_7 → 577346,4600.0
2024-07-13 17:14:50,101800233,foreign_7 → 599164,4300.0
2024-07-13 17:30:48,98108856,577346 → cash_107,510.0
2024-07-13 17:36:47,98108857,577346 → cash_107,480.0
2024-07-13 19:55:20,98108855,577346 → cash_107,470.0
2024-07-13 21:34:49,101800234,599164 → cash_107,540.0
2024-07-14 09:24:10,101800235,599164 → cash_107,480.0
2024-07-14 13:20:49,101800236,599164 → cash_107,580.0
2024-07-14 13:36:35,98108859,577346 → cash_107,460.0
2024-07-15 08:43:10,98108864,577346 → cash_107,520.0
2024-07-15 13:17:31,98108865,577346 → cash_107,470.0
2024-07-15 13:19:14,98108863,577346 → cash_107,580.0
2024-07-16 18:03:16,101800239,599164 → cash_107,460.0
2024-07-16 19:08:31,98108869,577346 → cash_107,490.0
2024-07-17 13:06:19,101800242,599164 → cash_107,570.0
2024-07-17 18:34:32,101800240,599164 → cash_107,550.0
2024-07-17 21:57:38,101800241,599164 → cash_107,460.0
2024-07-18 11:53:12,98108870,577346 → cash_107,530.0
2024-07-18 13:33:22,101800246,599164 → cash_107,520.0
2024-08-13 14:41:42,101800286,foreign_7 → 599164,4000.0
2024-08-13 15:18:39,101800287,599164 → cash_57,720.0
2024-08-15 14:09:50,101800289,599164 → cash_57,810.0
2024-08-15 18:05:33,101800290,599164 → cash_57,730.0
2024-08-15 19:34:53,101800291,599164 → cash_57,840.0
2024-08-17 11:22:46,101800293,599164 → cash_57,710.0
2024-08-17 13:04:04,98108894,foreign_7 → 577346,4400.0
2024-08-17 16:37:15,98108896,577346 → cash_57,430.0
2024-08-17 23:51:00,98108895,577346 → cash_57,400.0
2024-08-18 10:20:09,98108898,577346 → cash_57,490.0
2024-08-18 15:42:22,98108899,577346 → cash_57,390.0
2024-08-18 19:41:12,98108900,577346 → cash_57,450.0
2024-08-19 09:44:46,98108902,577346 → cash_57,400.0
2024-08-19 20:02:32,98108903,577346 → cash_57,390.0
2024-08-20 12:20:59,98108904,577346 → cash_57,410.0
2024-08-22 08:17:22,98108906,577346 → cash_57,400.0
2024-08-22 12:52:50,98108905,577346 → cash_57,500.0
2024-09-13 10:32:55,101800338,foreign_7 → 599164,3700.0
2024-09-13 15:03:37,101800339,599164 → cash_57,450.0
2024-09-13 15:46:22,101800340,599164 → cash_57,480.0
2024-09-14 14:20:55,101800341,599164 → cash_57,440.0
2024-09-14 14:42:42,101800342,599164 → cash_57,470.0
2024-09-15 08:49:04,101800344,599164 → cash_57,380.0
2024-09-17 03:38:02,98108937,foreign_7 → 577346,3900.0
2024-09-17 13:00:25,101800349,599164 → cash_57,430.0
2024-09-17 16:23:13,101800348,599164 → cash_57,480.0
2024-09-17 18:11:20,101800347,599164 → cash_57,370.0
2024-09-20 07:55:07,98108939,577346 → cash_57,770.0
2024-09-20 10:31:12,98108940,577346 → cash_57,680.0
2024-09-21 09:43:46,98108941,577346 → cash_57,710.0
2024-09-21 19:26:33,98108942,577346 → cash_57,810.0
2024-09-22 10:47:15,98108943,577346 → cash_57,740.0
2024-10-15 14:47:58,101800398,foreign_7 → 599164,3600.0
2024-10-15 15:54:26,101800401,599164 → cash_61,400.0
2024-10-15 16:19:54,101800400,599164 → cash_61,390.0
2024-10-15 16:28:26,101800399,599164 → cash_61,370.0
2024-10-16 01:10:08,98108964,foreign_7 → 577346,3400.0
2024-10-16 18:38:51,101800403,599164 → cash_61,400.0
2024-10-17 12:40:50,101800406,599164 → cash_61,400.0
2024-10-17 18:48:36,98108966,577346 → cash_61,500.0
2024-10-18 19:30:07,101800409,599164 → cash_61,430.0
2024-10-18 21:30:06,101800408,599164 → cash_61,360.0
2024-10-19 14:33:08,98108969,577346 → cash_61,460.0
2024-10-19 17:27:32,98108968,577346 → cash_61,500.0
2024-10-20 11:43:52,98108974,577346 → cash_61,450.0
2024-10-20 13:07:18,98108976,577346 → cash_61,490.0
2024-10-20 18:48:10,101800416,599164 → cash_61,380.0
2024-10-20 20:35:04,98108975,577346 → cash_61,490.0
2024-10-20 21:26:14,101800415,599164 → cash_61,400.0
2024-10-21 09:35:59,98108977,577346 → cash_61,410.0
2024-11-13 00:43:23,101800456,foreign_7 → 599164,3800.0
2024-11-13 10:00:35,98108991,foreign_7 → 577346,3200.0
2024-11-14 03:22:08,98108998,577346 → cash_21,420.0
2024-11-14 08:49:46,98108996,577346 → cash_21,410.0
2024-11-14 09:43:03,98108997,577346 → cash_21,370.0
2024-11-14 13:33:47,98108995,577346 → cash_21,350.0
2024-11-14 15:42:44,101800458,599164 → cash_21,350.0
2024-11-14 16:14:46,98108994,577346 → cash_21,410.0
2024-11-15 00:02:47,101800460,599164 → cash_21,350.0
2024-11-15 05:19:23,98109001,577346 → cash_21,330.0
2024-11-15 16:44:14,101800461,599164 → cash_21,360.0
2024-11-16 00:47:17,98109006,577346 → cash_21,340.0
2024-11-16 08:20:54,101800463,599164 → cash_21,350.0
2024-11-16 09:23:06,101800465,599164 → cash_21,400.0
2024-11-16 13:10:29,101800464,599164 → cash_21,370.0
2024-11-17 00:17:47,101800466,599164 → cash_21,310.0
2024-11-17 10:26:34,101800467,599164 → cash_21,400.0
2024-11-17 18:31:39,98109007,577346 → cash_21,410.0
2024-11-18 14:40:12,101800468,599164 → cash_21,350.0
2024-11-18 20:04:35,101800469,599164 → cash_21,400.0
