timestamp,transaction_id,flow,amount
2024-07-09 01:54:37,109983898,cryptocurrency_exchange_9 → 647230,8796.2
2024-07-09 12:48:57,268733675,cryptocurrency_exchange_9 → 1581025,2519.3
2024-07-09 13:03:23,109983899,647230 → foreign_3,8532.31
2024-07-09 14:23:17,268733676,1581025 → foreign_3,786.35
2024-07-09 18:18:44,207606160,1221148 → foreign_3,9004.15
2024-07-09 22:56:06,207606159,cryptocurrency_exchange_9 → 1221148,9095.1
2024-07-10 02:03:04,268733677,1581025 → foreign_3,403.49
2024-07-10 17:50:59,268733678,1581025 → foreign_3,1102.72
2024-07-10 18:07:45,168181135,cryptocurrency_exchange_9 → 989265,9436.7
2024-07-11 00:43:12,168181137,989265 → foreign_3,9059.23
2024-07-12 01:15:15,149065205,cryptocurrency_exchange_9 → 876448,6746.6
2024-07-12 08:20:44,149065207,876448 → foreign_3,3438.61
2024-07-12 13:18:48,149065206,876448 → foreign_3,2085.51
2024-07-12 18:16:36,66830959,393190 → foreign_3,916.42
2024-07-12 18:42:34,66830960,393190 → foreign_3,1572.62
2024-07-12 19:47:08,66830958,cryptocurrency_exchange_9 → 393190,6148.8
2024-07-13 00:42:21,149065208,876448 → foreign_3,682.76
2024-07-13 13:32:34,66830962,393190 → foreign_3,3167.86
