timestamp,transaction_id,flow,amount
2024-03-17 04:16:37,57581745,338919 → 1553671,5781.2
2024-03-17 04:16:46,57581745,338919 → 1553671,5781.2
2024-03-18 17:19:07,145338753,854465 → 1553671,1416.2
2024-03-18 17:19:09,145338753,854465 → 1553671,1416.2
2024-03-21 01:46:40,264081750,foreign_1 → 1553671,7643.6
2024-03-22 02:12:42,264081751,foreign_1 → 1553671,4559.0
2024-03-23 13:03:12,264081752,1553671 → cash_191,900.0
2024-03-23 15:54:06,264081753,1553671 → cash_191,920.0
2024-03-26 10:17:19,264081759,1553671 → cash_191,850.0
2024-03-26 14:00:17,264081758,1553671 → cash_191,920.0
2024-03-26 17:16:44,264081757,1553671 → cash_191,810.0
2024-03-27 00:14:24,264081763,1553671 → cash_191,730.0
2024-03-27 08:13:51,264081764,1553671 → cash_191,860.0
2024-04-26 14:34:33,264081779,1553671 → cash_56,980.0
2024-04-26 15:24:26,264081780,1553671 → cash_56,880.0
2024-04-27 16:00:04,264081782,1553671 → cash_56,880.0
2024-04-27 18:28:59,264081784,1553671 → cash_56,920.0
2024-04-27 21:49:30,264081783,1553671 → cash_56,910.0
2024-04-29 11:04:53,264081786,1553671 → cash_56,810.0
2024-05-01 20:52:28,264081792,1553671 → cash_56,790.0
2024-05-31 10:28:49,264081823,1553671 → cash_158,880.0
2024-05-31 17:41:02,264081824,1553671 → cash_158,970.0
2024-06-01 11:37:35,264081825,1553671 → cash_158,920.0
2024-06-01 15:30:02,264081826,1553671 → cash_158,940.0
2024-06-02 21:17:35,264081827,1553671 → cash_158,880.0
2024-06-03 09:15:00,264081830,1553671 → cash_158,880.0
2024-06-05 19:58:29,264081833,1553671 → cash_158,890.0
