timestamp,transaction_id,flow,amount
2024-03-02 18:48:35,253223223,1489470 → foreign_5,1562.79
2024-03-02 21:45:40,253223220,cash_128 → 1489470,4470.0
2024-03-02 22:53:57,253223221,cash_77 → 1489470,5120.0
2024-03-02 23:09:40,253223222,1489470 → 1085668,1906.97
2024-03-02 23:09:44,253223222,1489470 → 1085668,1906.97
2024-03-03 12:12:48,253223224,1489470 → foreign_5,883.72
2024-03-04 04:30:17,253223227,1489470 → 82457,1925.58
2024-03-04 04:30:20,253223227,1489470 → 82457,1925.58
2024-03-04 07:52:10,253223225,1489470 → 613511,2046.51
2024-03-04 07:52:13,253223225,1489470 → 613511,2046.51
2024-03-04 12:39:28,253223226,1489470 → 1796036,976.74
2024-03-04 12:39:33,253223226,1489470 → 1796036,976.74
