timestamp,transaction_id,flow,amount
2024-09-04 08:20:16,195144331,cryptocurrency_exchange_4 → 1147942,7718.4
2024-09-04 12:20:34,195144332,1147942 → foreign_9,1306.42
2024-09-05 00:53:05,195144333,1147942 → foreign_9,4450.43
2024-09-05 15:30:39,195144334,1147942 → foreign_9,1421.27
2024-09-05 18:18:30,98919604,582126 → foreign_9,4390.85
2024-09-05 20:50:24,98919603,cryptocurrency_exchange_4 → 582126,4435.2
2024-09-07 00:20:12,267946573,cryptocurrency_exchange_4 → 1576444,3830.4
2024-09-07 12:09:09,26348839,cryptocurrency_exchange_4 → 154662,5241.6
2024-09-07 14:11:47,26348840,154662 → foreign_9,4717.44
2024-09-08 12:44:32,267946576,1576444 → foreign_9,1823.88
2024-09-08 14:33:22,267946575,1576444 → foreign_9,1738.39
2024-09-08 16:43:00,25724319,cryptocurrency_exchange_4 → 151028,7574.4
2024-09-08 17:13:41,25724321,151028 → foreign_9,923.62
2024-09-08 17:53:50,25724320,151028 → foreign_9,2322.84
2024-09-09 16:30:34,25724324,151028 → foreign_9,3646.24
