timestamp,transaction_id,flow,amount
2024-08-03 01:56:48,291287036,cryptocurrency_exchange_9 → 1713691,12415.5
2024-08-03 09:27:16,291287037,1713691 → foreign_1,12167.19
2024-08-05 07:16:45,122998980,cryptocurrency_exchange_9 → 723578,2427.3
2024-08-05 08:53:20,122998981,723578 → foreign_1,1494.39
2024-08-05 08:55:11,122998982,723578 → foreign_1,763.0
2024-08-06 12:46:49,165356824,cryptocurrency_exchange_9 → 972487,2845.8
2024-08-06 13:19:08,165356825,972487 → foreign_1,1547.32
2024-08-07 02:10:46,207870109,cryptocurrency_exchange_9 → 1222727,10211.4
2024-08-07 04:57:20,165356826,972487 → foreign_1,1070.82
2024-08-08 12:37:32,207870111,1222727 → foreign_1,5293.79
2024-08-08 13:31:45,207870110,1222727 → foreign_1,4713.38
