timestamp,transaction_id,flow,amount
2024-07-08 02:29:58,150467338,884794 → 1025048,4611.0
2024-07-08 02:30:00,150467338,884794 → 1025048,4611.0
2024-07-09 00:13:19,100645001,592312 → 1025048,4205.0
2024-07-09 00:13:25,100645001,592312 → 1025048,4205.0
2024-07-09 17:41:32,174262103,foreign_4 → 1025048,5684.0
2024-07-09 18:47:08,174262105,1025048 → cash_90,850.0
2024-07-10 08:18:14,174262106,1025048 → cash_90,960.0
2024-07-11 13:25:59,174262107,1025048 → cash_90,890.0
2024-07-12 16:18:03,174262110,1025048 → cash_90,1070.0
2024-07-12 18:07:12,174262109,1025048 → cash_90,840.0
2024-08-12 10:05:19,174262163,1025048 → cash_93,880.0
2024-08-13 10:03:29,174262167,1025048 → cash_93,970.0
2024-08-13 13:19:54,174262165,1025048 → cash_93,970.0
2024-08-13 18:33:07,174262166,1025048 → cash_93,1000.0
2024-08-16 07:19:18,174262173,1025048 → cash_93,950.0
2024-09-17 08:48:42,174262205,1025048 → cash_100,790.0
2024-09-18 14:03:23,174262206,1025048 → cash_100,880.0
2024-09-19 09:05:41,174262207,1025048 → cash_100,990.0
2024-09-20 11:30:35,174262209,1025048 → cash_100,1000.0
2024-09-20 13:28:46,174262210,1025048 → cash_100,960.0
