timestamp,transaction_id,flow,amount
2024-03-10 18:44:30,86768592,cryptocurrency_exchange_5 → 510780,11150.0
2024-03-10 19:21:20,86768591,cryptocurrency_exchange_4 → 510780,4600.0
2024-03-10 20:33:50,86768593,510780 → 1315275,3146.85
2024-03-10 20:33:54,86768593,510780 → 1315275,3146.85
2024-03-11 03:32:14,86768599,510780 → 1751006,2579.85
2024-03-11 03:32:21,86768599,510780 → 1751006,2579.85
2024-03-11 13:27:29,86768598,510780 → 1754128,3075.97
2024-03-11 13:27:36,86768598,510780 → 1754128,3075.97
2024-03-12 11:51:38,86768601,510780 → 52206,2835.0
2024-03-12 11:51:45,86768601,510780 → 52206,2835.0
2024-03-12 14:57:54,86768600,510780 → 1185828,2551.5
2024-03-12 14:57:57,86768600,510780 → 1185828,2551.5
2024-03-25 16:52:34,86768608,cryptocurrency_exchange_4 → 510780,3950.0
2024-03-26 14:40:08,86768609,cryptocurrency_exchange_4 → 510780,5650.0
2024-03-31 00:09:14,86768614,cryptocurrency_exchange_5 → 510780,6100.0
2024-03-31 09:12:02,86768615,510780 → 1754128,3466.09
2024-03-31 09:12:05,86768615,510780 → 1754128,3466.09
2024-04-01 06:42:27,86768617,510780 → 52206,4258.78
2024-04-01 06:42:34,86768617,510780 → 52206,4258.78
2024-04-02 15:15:43,86768619,510780 → 1751006,4258.78
2024-04-02 15:15:45,86768619,510780 → 1751006,4258.78
2024-04-02 19:19:59,86768620,510780 → 1754128,3559.35
2024-04-02 19:20:08,86768620,510780 → 1754128,3559.35
