timestamp,transaction_id,flow,amount
2024-04-01 13:07:50,263401999,cryptocurrency_exchange_10 → 1549664,8785.4
2024-04-01 14:54:46,263402000,1549664 → foreign_6,3650.51
2024-04-01 18:54:14,108211559,636703 → foreign_6,3756.51
2024-04-01 21:04:30,108211558,cryptocurrency_exchange_10 → 636703,6931.6
2024-04-02 02:04:10,108211560,636703 → foreign_6,3036.46
2024-04-02 11:59:57,263402002,1549664 → foreign_6,1773.6
2024-04-02 17:31:17,263402003,1549664 → foreign_6,3185.59
2024-04-04 02:28:28,31217208,cryptocurrency_exchange_10 → 183515,2297.1
2024-04-04 02:43:16,58569938,cryptocurrency_exchange_10 → 344645,5037.5
2024-04-04 02:50:16,31217209,183515 → foreign_6,1403.76
2024-04-04 13:39:22,103337706,cryptocurrency_exchange_10 → 608254,5682.3
2024-04-04 14:11:08,103337708,608254 → foreign_6,2430.21
2024-04-04 15:42:13,103337707,608254 → foreign_6,3195.27
2024-04-04 16:41:44,58569939,344645 → foreign_6,4987.12
2024-04-05 08:50:13,22918207,cryptocurrency_exchange_10 → 134713,4030.0
2024-04-05 09:20:30,22918208,134713 → foreign_6,3627.0
2024-04-05 14:21:49,31217210,183515 → foreign_6,824.43
2024-04-06 09:38:13,15526138,cryptocurrency_exchange_10 → 91084,1732.9
2024-04-06 15:23:42,15526139,91084 → foreign_6,704.77
2024-04-07 03:49:45,15526143,91084 → foreign_6,993.47
2024-04-07 18:28:59,294414571,1732135 → foreign_6,4522.87
2024-04-07 19:12:07,294414570,cryptocurrency_exchange_10 → 1732135,5843.5
2024-04-08 13:46:34,294414572,1732135 → foreign_6,1320.63
