timestamp,transaction_id,flow,amount
2024-06-13 16:21:03,194152739,cryptocurrency_exchange_6 → 1141979,14700.0
2024-06-13 17:26:19,194152740,cryptocurrency_exchange_8 → 1141979,9350.0
2024-06-14 20:55:50,194152741,1141979 → 1465424,4525.25
2024-06-14 20:55:54,194152741,1141979 → 1465424,4525.25
2024-06-15 00:50:45,194152744,1141979 → 1746082,4973.06
2024-06-15 00:50:53,194152744,1141979 → 1746082,4973.06
2024-06-15 04:28:13,194152743,1141979 → 69497,4430.97
2024-06-15 04:28:22,194152743,1141979 → 69497,4430.97
2024-06-15 17:01:01,194152745,1141979 → 272782,4572.39
2024-06-15 17:01:07,194152745,1141979 → 272782,4572.39
2024-06-15 22:01:28,194152742,1141979 → 496588,5067.34
2024-06-15 22:01:32,194152742,1141979 → 496588,5067.34
2024-06-27 19:07:54,194152750,cryptocurrency_exchange_8 → 1141979,9750.0
2024-06-27 20:21:38,194152749,cryptocurrency_exchange_6 → 1141979,8400.0
2024-07-05 22:24:02,194152754,cryptocurrency_exchange_8 → 1141979,5900.0
2024-07-06 04:52:02,194152755,1141979 → 1465424,12102.68
2024-07-06 04:52:08,194152755,1141979 → 1465424,12102.68
2024-07-07 17:13:06,194152756,1141979 → 496588,9782.82
2024-07-07 17:13:13,194152756,1141979 → 496588,9782.82
2024-07-25 22:12:01,194152758,cryptocurrency_exchange_6 → 1141979,13200.0
2024-07-27 08:45:15,194152759,cryptocurrency_exchange_8 → 1141979,10850.0
2024-07-27 18:08:27,194152760,1141979 → 1746082,5711.88
2024-07-27 18:08:36,194152760,1141979 → 1746082,5711.88
2024-07-27 18:14:14,194152761,1141979 → 272782,5643.33
2024-07-27 18:14:16,194152761,1141979 → 272782,5643.33
2024-07-28 03:03:05,194152762,1141979 → 272782,6077.44
2024-07-28 03:03:09,194152762,1141979 → 272782,6077.44
2024-07-29 02:11:21,194152763,1141979 → 272782,5437.7
2024-07-29 02:11:29,194152763,1141979 → 272782,5437.7
