timestamp,transaction_id,flow,amount
2024-07-19 00:28:03,69837059,cryptocurrency_exchange_4 → 410984,6000.0
2024-07-20 05:56:07,69837061,cryptocurrency_exchange_2 → 410984,3150.0
2024-07-20 13:39:25,69837060,cryptocurrency_exchange_10 → 410984,2250.0
2024-07-21 17:46:48,69837064,cryptocurrency_exchange_10 → 410984,1200.0
2024-07-21 19:49:33,69837065,410984 → 946306,2358.85
2024-07-21 19:49:35,69837065,410984 → 946306,2358.85
2024-07-22 00:10:48,69837069,410984 → 411735,2456.62
2024-07-22 00:10:54,69837069,410984 → 411735,2456.62
2024-07-22 01:35:52,69837066,410984 → 245233,2566.62
2024-07-22 01:35:56,69837066,410984 → 245233,2566.62
2024-07-22 07:32:08,69837068,410984 → 1632823,2456.62
2024-07-22 07:32:17,69837068,410984 → 1632823,2456.62
2024-07-22 17:18:33,69837067,410984 → 1222649,2383.29
2024-07-22 17:18:40,69837067,410984 → 1222649,2383.29
2024-08-02 19:23:34,69837101,cryptocurrency_exchange_4 → 410984,1900.0
2024-08-06 14:32:29,69837114,cryptocurrency_exchange_2 → 410984,3750.0
2024-08-09 01:08:38,69837123,cryptocurrency_exchange_10 → 410984,4100.0
2024-08-09 06:28:46,69837124,cryptocurrency_exchange_4 → 410984,2850.0
2024-08-10 15:05:44,69837126,410984 → 411735,5732.5
2024-08-10 15:05:46,69837126,410984 → 411735,5732.5
2024-08-11 20:01:47,69837129,410984 → 245233,6111.5
2024-08-11 20:01:56,69837129,410984 → 245233,6111.5
