timestamp,transaction_id,flow,amount
2024-02-26 03:02:45,197997212,foreign_3 → 1164763,1920.0
2024-02-26 21:01:24,38096149,224022 → 1688039,560.0
2024-02-26 21:01:31,38096149,224022 → 1688039,560.0
2024-02-27 11:18:22,197997214,foreign_3 → 1164763,1080.0
2024-02-27 21:44:26,90389739,532073 → 1164763,1310.0
2024-02-27 21:44:29,90389739,532073 → 1164763,1310.0
2024-02-28 11:15:29,197997217,foreign_3 → 1164763,1100.0
2024-02-28 16:22:09,197997218,1164763 → cryptocurrency_exchange_1,1590.0
2024-02-28 21:45:49,197997219,1164763 → cryptocurrency_exchange_1,1585.0
2024-03-01 12:09:40,197997224,1164763 → cryptocurrency_exchange_1,2179.0
2024-03-02 17:37:51,286919343,foreign_3 → 1688039,1820.0
2024-03-03 01:17:47,144854722,851615 → 1688039,2590.0
2024-03-03 01:17:49,144854722,851615 → 1688039,2590.0
2024-03-08 12:57:56,12959482,76010 → 708743,1680.0
2024-03-08 12:58:03,12959482,76010 → 708743,1680.0
2024-03-08 17:14:13,120471339,708743 → cryptocurrency_exchange_1,529.0
2024-03-08 21:09:32,90389743,532073 → 1688039,2870.0
2024-03-08 21:09:38,90389743,532073 → 1688039,2870.0
2024-03-08 22:18:29,120471338,708743 → cryptocurrency_exchange_1,329.0
2024-03-09 04:08:01,120471340,708743 → cryptocurrency_exchange_1,475.0
2024-03-09 14:56:06,120471341,708743 → cryptocurrency_exchange_1,346.0
2024-03-10 08:40:36,286919352,foreign_3 → 1688039,560.0
2024-03-10 21:54:53,84914736,499849 → 1688039,2010.0
2024-03-10 21:54:58,84914736,499849 → 1688039,2010.0
2024-03-10 22:11:22,286919354,1688039 → cryptocurrency_exchange_1,3001.0
2024-03-11 00:32:21,286919356,1688039 → cryptocurrency_exchange_1,1277.0
2024-03-11 09:52:47,286919355,1688039 → cryptocurrency_exchange_1,3311.0
2024-03-11 20:52:35,286919357,1688039 → cryptocurrency_exchange_1,2091.0
