timestamp,transaction_id,flow,amount
2024-06-29 02:36:51,198272298,foreign_5 → 1166342,1600.0
2024-06-29 08:09:46,261652244,foreign_5 → 1539379,2200.0
2024-06-29 17:54:50,267942308,foreign_5 → 1576422,1100.0
2024-06-29 21:27:00,198272299,1166342 → cash_106,190.0
2024-06-30 09:07:56,261652262,1539379 → cash_106,320.0
2024-06-30 10:31:32,261652261,1539379 → cash_106,380.0
2024-06-30 15:04:00,267942311,1576422 → cash_106,170.0
2024-06-30 16:24:30,267942310,1576422 → cash_106,150.0
2024-06-30 20:29:14,261652260,1539379 → cash_106,310.0
2024-07-01 07:06:32,198272301,1166342 → cash_106,170.0
2024-07-01 19:53:00,267942315,1576422 → cash_106,140.0
2024-07-01 21:13:36,267942316,1576422 → cash_106,140.0
2024-07-02 04:08:40,198272304,1166342 → cash_106,180.0
2024-07-02 08:23:10,198272305,1166342 → cash_106,150.0
2024-07-02 12:59:32,198272302,1166342 → cash_106,160.0
2024-07-02 15:12:24,198272303,1166342 → cash_106,180.0
2024-07-02 19:14:17,261652263,1539379 → cash_106,390.0
2024-07-02 21:04:35,267942317,1576422 → cash_106,160.0
2024-07-03 08:07:10,267942319,1576422 → cash_106,150.0
2024-07-03 11:06:33,261652264,1539379 → cash_106,350.0
2024-07-03 20:51:04,261652265,1539379 → cash_106,370.0
2024-07-03 21:25:55,198272306,1166342 → cash_106,170.0
2024-07-04 13:38:45,267942321,1576422 → cash_106,140.0
2024-07-04 18:01:08,198272307,1166342 → cash_106,190.0
2024-07-04 21:01:30,198272308,1166342 → cash_106,160.0
2024-07-30 03:27:13,267942424,foreign_5 → 1576422,1000.0
2024-07-30 08:51:53,198272317,foreign_5 → 1166342,1500.0
2024-07-30 15:20:34,198272318,1166342 → cash_106,150.0
2024-07-31 08:07:06,198272320,1166342 → cash_106,190.0
2024-07-31 08:19:55,267942428,1576422 → cash_106,120.0
2024-07-31 14:01:27,198272322,1166342 → cash_106,190.0
2024-07-31 15:53:34,198272321,1166342 → cash_106,170.0
2024-07-31 20:56:13,267942427,1576422 → cash_106,100.0
2024-08-02 01:26:07,261652299,foreign_5 → 1539379,1900.0
2024-08-02 09:12:39,267942435,1576422 → cash_106,120.0
2024-08-02 15:19:17,198272323,1166342 → cash_106,180.0
2024-08-02 19:38:26,261652300,1539379 → cash_106,330.0
2024-08-03 08:50:52,267942437,1576422 → cash_106,100.0
2024-08-03 12:45:02,198272325,1166342 → cash_106,200.0
2024-08-03 15:21:35,198272324,1166342 → cash_106,170.0
2024-08-03 17:46:58,267942436,1576422 → cash_106,130.0
2024-08-04 03:56:27,261652302,1539379 → cash_106,390.0
2024-08-04 08:07:18,267942438,1576422 → cash_106,110.0
2024-08-04 08:37:48,267942439,1576422 → cash_106,110.0
2024-08-04 11:09:34,261652303,1539379 → cash_106,400.0
2024-08-04 11:49:40,267942440,1576422 → cash_106,120.0
2024-08-04 21:19:56,261652301,1539379 → cash_106,330.0
2024-08-04 21:52:51,198272328,1166342 → cash_106,180.0
2024-08-05 06:16:04,261652306,1539379 → cash_106,360.0
