timestamp,transaction_id,flow,amount
2024-01-25 09:21:33,68311037,cash_89 → 401982,2550.0
2024-01-25 18:10:52,68311036,cash_149 → 401982,2660.0
2024-01-25 22:18:54,68311038,cash_135 → 401982,2290.0
2024-01-26 17:42:42,68311039,cash_192 → 401982,2280.0
2024-01-26 23:35:14,68311040,401982 → 912311,2629.35
2024-01-26 23:35:20,68311040,401982 → 912311,2629.35
2024-01-27 03:10:21,68311041,401982 → 912311,1003.43
2024-01-27 03:10:29,68311041,401982 → 912311,1003.43
2024-01-28 09:48:10,68311043,401982 → 401981,1495.85
2024-01-28 09:48:18,68311043,401982 → 401981,1495.85
2024-01-28 17:19:16,68311042,401982 → 1496217,4162.37
2024-01-28 17:19:24,68311042,401982 → 1496217,4162.37
