timestamp,transaction_id,flow,amount
2024-07-28 07:48:42,109028285,cryptocurrency_exchange_3 → 641525,3250.0
2024-07-28 17:04:00,109028287,cryptocurrency_exchange_7 → 641525,4250.0
2024-07-28 17:16:42,109028286,cryptocurrency_exchange_9 → 641525,3200.0
2024-07-29 22:09:23,109028288,cryptocurrency_exchange_3 → 641525,1850.0
2024-07-30 18:07:46,109028290,cryptocurrency_exchange_9 → 641525,1050.0
2024-07-31 08:51:33,109028294,641525 → 1458397,2898.43
2024-07-31 08:51:36,109028294,641525 → 1458397,2898.43
2024-07-31 10:43:51,109028297,641525 → 986364,2558.98
2024-07-31 10:44:00,109028297,641525 → 986364,2558.98
2024-07-31 17:22:54,109028295,641525 → 520348,2297.86
2024-07-31 17:22:56,109028295,641525 → 520348,2297.86
2024-07-31 17:27:54,109028296,641525 → 1430977,2767.87
2024-07-31 17:28:01,109028296,641525 → 1430977,2767.87
2024-07-31 19:55:58,109028293,641525 → 515335,2519.81
2024-07-31 19:56:03,109028293,641525 → 515335,2519.81
2024-08-13 17:59:31,109028300,cryptocurrency_exchange_3 → 641525,3850.0
2024-08-17 04:01:03,109028301,cryptocurrency_exchange_3 → 641525,4650.0
2024-08-20 12:36:39,109028302,cryptocurrency_exchange_7 → 641525,5100.0
2024-08-20 13:51:08,109028303,641525 → 986364,6912.61
2024-08-20 13:51:10,109028303,641525 → 986364,6912.61
2024-08-21 15:04:46,109028306,641525 → 515335,6279.39
2024-08-21 15:04:55,109028306,641525 → 515335,6279.39
2024-09-03 10:06:15,109028307,cryptocurrency_exchange_3 → 641525,3100.0
2024-09-05 00:17:44,109028308,cryptocurrency_exchange_3 → 641525,5650.0
2024-09-10 07:02:02,109028310,cryptocurrency_exchange_9 → 641525,4850.0
2024-09-10 10:21:25,109028311,641525 → 1458397,3022.87
2024-09-10 10:21:28,109028311,641525 → 1458397,3022.87
2024-09-10 18:04:37,109028312,641525 → 986364,3250.54
2024-09-10 18:04:39,109028312,641525 → 986364,3250.54
2024-09-11 11:05:36,109028314,641525 → 515335,3225.24
2024-09-11 11:05:38,109028314,641525 → 515335,3225.24
2024-09-11 13:36:51,109028313,641525 → 1430977,3149.35
2024-09-11 13:36:57,109028313,641525 → 1430977,3149.35
