timestamp,transaction_id,flow,amount
2024-05-30 12:36:09,271457630,cryptocurrency_exchange_1 → 1596970,5900.0
2024-05-31 08:36:07,271457633,cryptocurrency_exchange_5 → 1596970,6150.0
2024-05-31 13:35:20,271457634,cryptocurrency_exchange_10 → 1596970,9400.0
2024-05-31 14:31:25,271457635,1596970 → 1596969,3768.34
2024-05-31 14:31:31,271457635,1596970 → 1596969,3768.34
2024-06-01 14:25:40,271457637,1596970 → 713743,3685.97
2024-06-01 14:25:46,271457637,1596970 → 713743,3685.97
2024-06-01 15:03:15,271457636,1596970 → 1596969,4056.62
2024-06-01 15:03:17,271457636,1596970 → 1596969,4056.62
2024-06-01 21:49:27,271457638,1596970 → 239261,4550.83
2024-06-01 21:49:36,271457638,1596970 → 239261,4550.83
2024-06-02 19:10:14,271457640,1596970 → 1692978,4530.24
2024-06-02 19:10:17,271457640,1596970 → 1692978,4530.24
2024-06-13 09:44:59,271457649,cryptocurrency_exchange_10 → 1596970,18150.0
2024-06-18 09:09:21,271457653,cryptocurrency_exchange_5 → 1596970,3400.0
2024-06-18 13:39:59,271457654,1596970 → 1596969,3929.86
2024-06-18 13:40:04,271457654,1596970 → 1596969,3929.86
2024-06-18 15:16:01,271457655,1596970 → 713743,4274.23
2024-06-18 15:16:04,271457655,1596970 → 713743,4274.23
2024-06-19 07:29:28,271457656,1596970 → 713743,4213.46
2024-06-19 07:29:35,271457656,1596970 → 713743,4213.46
2024-06-20 18:47:47,271457658,1596970 → 239261,4010.89
2024-06-20 18:47:56,271457658,1596970 → 239261,4010.89
2024-06-20 20:30:36,271457659,1596970 → 1596969,3808.32
2024-06-20 20:30:39,271457659,1596970 → 1596969,3808.32
2024-06-30 06:28:36,271457662,cryptocurrency_exchange_10 → 1596970,13300.0
2024-06-30 07:11:08,271457663,cryptocurrency_exchange_1 → 1596970,8250.0
2024-06-30 20:31:26,271457664,1596970 → 239261,10559.5
2024-06-30 20:31:33,271457664,1596970 → 239261,10559.5
2024-07-01 17:31:45,271457666,1596970 → 1692978,10559.5
2024-07-01 17:31:50,271457666,1596970 → 1692978,10559.5
