timestamp,transaction_id,flow,amount
2024-04-16 19:33:27,107217783,630895 → 293388,2583.0
2024-04-16 19:33:36,107217783,630895 → 293388,2583.0
2024-04-18 07:09:58,49831212,foreign_6 → 293388,10017.0
2024-04-18 08:49:23,49831214,293388 → cash_116,750.0
2024-04-18 08:56:41,49831213,293388 → cash_116,740.0
2024-04-22 08:52:05,49831221,293388 → cash_116,870.0
2024-04-23 12:07:32,49831225,293388 → cash_116,860.0
2024-04-23 15:38:27,49831224,293388 → cash_116,790.0
2024-05-24 20:36:41,49831246,293388 → cash_47,850.0
2024-05-25 11:35:28,49831247,293388 → cash_47,690.0
2024-05-25 15:15:46,49831248,293388 → cash_47,840.0
2024-05-27 18:45:36,49831265,293388 → cash_47,810.0
2024-05-28 10:51:22,49831268,293388 → cash_47,810.0
2024-06-27 11:46:01,49831295,293388 → cash_119,750.0
2024-06-27 17:36:20,49831296,293388 → cash_119,850.0
2024-06-30 19:47:54,49831307,293388 → cash_119,820.0
2024-07-01 07:28:14,49831312,293388 → cash_119,860.0
2024-07-02 09:23:46,49831313,293388 → cash_119,720.0
