timestamp,transaction_id,flow,amount
2024-09-11 22:24:37,131732612,cash_164 → 774798,1730.0
2024-09-11 23:53:22,131732611,cash_46 → 774798,1920.0
2024-09-15 11:42:06,131732616,cash_122 → 774798,2030.0
2024-09-16 14:16:02,131732617,cash_97 → 774798,1880.0
2024-09-16 18:29:30,131732622,774798 → foreign_6,1167.77
2024-09-16 22:32:20,131732618,cash_15 → 774798,2030.0
2024-09-16 23:09:34,131732620,774798 → 355869,2449.48
2024-09-16 23:09:42,131732620,774798 → 355869,2449.48
2024-09-16 23:37:50,131732619,774798 → 1612036,1063.34
2024-09-16 23:37:54,131732619,774798 → 1612036,1063.34
2024-09-16 23:43:35,131732621,774798 → 183010,2439.98
2024-09-16 23:43:39,131732621,774798 → 183010,2439.98
2024-09-17 16:18:35,131732623,774798 → foreign_6,721.55
2024-09-18 12:08:49,131732624,774798 → 856271,1661.47
2024-09-18 12:08:54,131732624,774798 → 856271,1661.47
