timestamp,transaction_id,flow,amount
2024-08-06 06:54:32,227488604,foreign_1 → 1338430,4700.0
2024-08-06 06:58:23,89807731,foreign_1 → 528660,5000.0
2024-08-06 13:05:06,89807732,528660 → cash_63,590.0
2024-08-06 19:52:12,89807733,528660 → cash_63,600.0
2024-08-07 15:20:53,89807734,528660 → cash_63,560.0
2024-08-07 19:00:09,227488606,1338430 → cash_63,710.0
2024-08-07 20:26:48,227488607,1338430 → cash_63,620.0
2024-08-07 20:57:27,227488605,1338430 → cash_63,650.0
2024-08-08 07:56:52,227488608,1338430 → cash_63,700.0
2024-08-08 10:37:32,89807735,528660 → cash_63,600.0
2024-08-08 18:49:32,227488609,1338430 → cash_63,620.0
2024-08-10 16:17:26,89807739,528660 → cash_63,470.0
2024-08-10 17:38:56,227488612,1338430 → cash_63,720.0
2024-08-10 19:33:12,89807740,528660 → cash_63,490.0
2024-08-11 16:00:04,89807742,528660 → cash_63,540.0
2024-08-11 16:23:57,227488614,1338430 → cash_63,630.0
2024-08-11 20:18:36,89807744,528660 → cash_63,600.0
2024-08-11 21:41:41,89807743,528660 → cash_63,520.0
2024-09-07 01:47:23,227488649,foreign_1 → 1338430,4800.0
2024-09-07 10:24:53,227488650,1338430 → cash_54,590.0
2024-09-08 18:52:38,227488654,1338430 → cash_54,730.0
2024-09-08 20:32:15,227488652,1338430 → cash_54,600.0
2024-09-08 21:33:11,227488653,1338430 → cash_54,750.0
2024-09-10 12:03:45,227488659,1338430 → cash_54,610.0
2024-09-10 12:23:30,89807771,foreign_1 → 528660,5600.0
2024-09-11 19:46:57,89807772,528660 → cash_54,580.0
2024-09-11 21:13:59,227488661,1338430 → cash_54,750.0
2024-09-12 11:53:38,227488664,1338430 → cash_54,720.0
2024-09-12 15:03:00,89807773,528660 → cash_54,640.0
2024-09-12 21:52:16,89807774,528660 → cash_54,570.0
2024-09-13 12:45:51,89807776,528660 → cash_54,650.0
2024-09-13 13:34:28,89807775,528660 → cash_54,660.0
2024-09-14 11:16:01,89807777,528660 → cash_54,600.0
2024-09-15 10:52:33,89807780,528660 → cash_54,590.0
2024-09-15 14:57:30,89807779,528660 → cash_54,550.0
2024-09-15 19:19:25,89807781,528660 → cash_54,670.0
2024-10-10 12:02:58,89807798,foreign_1 → 528660,6200.0
2024-10-11 10:07:50,89807799,528660 → cash_63,970.0
2024-10-11 12:56:46,89807800,528660 → cash_63,870.0
2024-10-12 15:36:33,227488720,foreign_1 → 1338430,4500.0
2024-10-12 16:48:15,227488721,1338430 → cash_63,740.0
2024-10-13 09:48:53,89807801,528660 → cash_63,790.0
2024-10-13 19:37:18,227488723,1338430 → cash_63,680.0
2024-10-13 20:21:09,89807802,528660 → cash_63,870.0
2024-10-13 20:46:37,227488724,1338430 → cash_63,680.0
2024-10-14 12:15:06,89807803,528660 → cash_63,850.0
2024-10-14 16:18:05,89807804,528660 → cash_63,860.0
2024-10-14 17:52:31,227488725,1338430 → cash_63,800.0
2024-10-14 21:52:59,227488726,1338430 → cash_63,760.0
2024-10-15 19:02:59,89807808,528660 → cash_63,830.0
2024-10-17 19:15:37,227488733,1338430 → cash_63,670.0
2024-11-07 06:12:06,89807828,foreign_1 → 528660,5300.0
2024-11-07 12:46:41,227488764,foreign_1 → 1338430,4600.0
2024-11-07 14:57:31,89807829,528660 → cash_104,540.0
2024-11-08 11:07:32,89807831,528660 → cash_104,540.0
2024-11-08 16:31:43,227488767,1338430 → cash_104,680.0
2024-11-09 10:05:18,227488769,1338430 → cash_104,680.0
2024-11-09 14:31:51,89807834,528660 → cash_104,540.0
2024-11-09 21:24:01,89807833,528660 → cash_104,510.0
2024-11-10 11:40:45,227488771,1338430 → cash_104,540.0
2024-11-10 18:47:00,89807837,528660 → cash_104,460.0
2024-11-11 07:07:54,227488776,1338430 → cash_104,680.0
2024-11-11 10:25:40,89807838,528660 → cash_104,540.0
2024-11-11 16:18:28,227488778,1338430 → cash_104,670.0
2024-11-11 18:01:59,227488777,1338430 → cash_104,520.0
2024-11-12 08:20:27,227488779,1338430 → cash_104,650.0
2024-11-12 10:23:13,89807842,528660 → cash_104,510.0
2024-11-12 12:08:25,89807843,528660 → cash_104,450.0
2024-11-12 13:16:25,89807840,528660 → cash_104,570.0
2024-11-12 20:26:16,89807841,528660 → cash_104,500.0
