timestamp,transaction_id,flow,amount
2024-01-03 01:26:41,40731210,239513 → 739333,1650.0
2024-01-03 01:26:46,40731210,239513 → 739333,1650.0
2024-01-03 13:21:39,125686320,foreign_10 → 739333,1030.0
2024-01-05 20:19:17,40731213,239513 → 1107298,890.0
2024-01-05 20:19:20,40731213,239513 → 1107298,890.0
2024-01-06 21:15:57,40731214,239513 → 739333,1010.0
2024-01-06 21:16:00,40731214,239513 → 739333,1010.0
2024-01-07 01:45:49,67084045,394700 → 1107298,1940.0
2024-01-07 01:45:52,67084045,394700 → 1107298,1940.0
2024-01-07 21:05:26,67084046,394700 → 1261957,820.0
2024-01-07 21:05:33,67084046,394700 → 1261957,820.0
2024-01-08 15:57:50,125686327,foreign_10 → 739333,1670.0
2024-01-13 13:47:13,188222962,foreign_10 → 1107298,2040.0
2024-01-13 20:23:00,67084049,394700 → 739333,2190.0
2024-01-13 20:23:05,67084049,394700 → 739333,2190.0
2024-01-14 14:31:20,93600171,550769 → 1107298,1840.0
2024-01-14 14:31:26,93600171,550769 → 1107298,1840.0
2024-01-14 16:27:28,188222966,1107298 → cryptocurrency_exchange_6,624.0
2024-01-14 16:31:28,188222967,1107298 → cryptocurrency_exchange_6,2106.0
2024-01-14 16:51:05,188222965,1107298 → cryptocurrency_exchange_6,996.0
2024-01-14 16:59:44,93600172,550769 → 739333,1880.0
2024-01-14 16:59:53,93600172,550769 → 739333,1880.0
2024-01-15 02:21:18,188222969,1107298 → cryptocurrency_exchange_6,1948.0
2024-01-15 06:34:16,188222968,1107298 → cryptocurrency_exchange_6,630.0
2024-01-16 03:02:37,125686341,foreign_10 → 739333,2290.0
2024-01-16 11:47:26,125686343,739333 → cryptocurrency_exchange_6,1141.0
2024-01-16 15:42:14,125686344,739333 → cryptocurrency_exchange_6,2516.0
2024-01-16 17:41:52,125686342,739333 → cryptocurrency_exchange_6,2133.0
2024-01-17 03:05:40,125686345,739333 → cryptocurrency_exchange_6,1919.0
2024-01-17 10:31:10,125686346,739333 → cryptocurrency_exchange_6,2964.0
2024-01-20 03:47:40,214540524,foreign_10 → 1261957,1380.0
2024-01-20 13:18:15,214540525,1261957 → cryptocurrency_exchange_6,2178.0
