timestamp,transaction_id,flow,amount
2024-06-27 00:22:32,84504909,497391 → 162418,672.1
2024-06-27 00:22:36,84504909,497391 → 162418,672.1
2024-06-27 02:00:12,56286742,foreign_3 → 331281,3131.7
2024-06-28 14:27:52,84504911,497391 → 331281,1101.1
2024-06-28 14:27:59,84504911,497391 → 331281,1101.1
2024-06-28 15:06:19,27678693,foreign_3 → 162418,3017.3
2024-06-29 16:55:14,56286746,foreign_3 → 331281,3760.9
2024-06-30 07:47:59,84504915,497391 → 162418,1687.4
2024-06-30 07:48:02,84504915,497391 → 162418,1687.4
2024-06-30 12:44:32,27678697,162418 → cash_76,440.0
2024-07-01 01:30:24,56286756,foreign_3 → 331281,943.8
2024-07-01 20:52:39,56286757,331281 → cash_76,600.0
2024-07-02 11:04:07,56286759,331281 → cash_76,620.0
2024-07-02 11:18:13,27678700,162418 → cash_76,410.0
2024-07-02 14:01:35,56286760,331281 → cash_76,490.0
2024-07-02 14:23:36,27678701,162418 → cash_76,430.0
2024-07-05 10:21:06,56286762,331281 → cash_76,580.0
2024-07-05 13:25:39,27678706,162418 → cash_76,420.0
2024-07-06 21:10:24,56286763,331281 → cash_76,550.0
2024-08-05 19:26:39,56286807,331281 → cash_61,740.0
2024-08-05 19:42:43,56286808,331281 → cash_61,710.0
2024-08-06 07:04:56,27678748,162418 → cash_61,370.0
2024-08-06 16:34:52,56286813,331281 → cash_61,580.0
2024-08-07 09:36:00,27678749,162418 → cash_61,360.0
2024-08-08 12:53:55,27678752,162418 → cash_61,310.0
2024-08-08 17:17:36,27678751,162418 → cash_61,380.0
2024-08-08 20:37:39,27678753,162418 → cash_61,330.0
2024-08-09 08:14:30,56286818,331281 → cash_61,720.0
2024-09-08 21:35:14,27678781,162418 → cash_88,810.0
2024-09-11 19:55:30,56286855,331281 → cash_88,740.0
2024-09-12 11:21:22,56286858,331281 → cash_88,760.0
2024-09-12 15:20:24,27678784,162418 → cash_88,850.0
2024-09-12 18:17:01,56286857,331281 → cash_88,650.0
2024-09-13 13:31:07,56286859,331281 → cash_88,700.0
