timestamp,transaction_id,flow,amount
2024-07-17 02:51:09,150624742,foreign_9 → 885726,429.0
2024-07-17 23:21:00,149793896,880805 → 1159837,638.0
2024-07-17 23:21:03,149793896,880805 → 1159837,638.0
2024-07-18 21:30:08,120195548,707105 → 371847,500.5
2024-07-18 21:30:13,120195548,707105 → 371847,500.5
2024-07-19 14:50:22,107884837,634803 → 1159837,544.5
2024-07-19 14:50:31,107884837,634803 → 1159837,544.5
2024-07-20 07:18:57,120195549,707105 → 885726,698.5
2024-07-20 07:19:06,120195549,707105 → 885726,698.5
2024-07-20 13:04:03,149793898,880805 → 885726,775.5
2024-07-20 13:04:10,149793898,880805 → 885726,775.5
2024-07-21 16:04:58,120195550,707105 → 1159837,720.5
2024-07-21 16:05:01,120195550,707105 → 1159837,720.5
2024-07-22 14:48:28,197161184,1159837 → cash_157,120.0
2024-07-22 15:28:49,197161185,1159837 → cash_157,110.0
2024-07-22 17:16:54,63190363,foreign_9 → 371847,495.0
2024-07-22 18:15:43,197161183,1159837 → cash_157,120.0
2024-07-22 20:04:20,120195551,707105 → 885726,704.0
2024-07-22 20:04:24,120195551,707105 → 885726,704.0
2024-07-22 20:40:50,63190364,371847 → cash_157,60.0
2024-07-23 08:31:16,197161187,1159837 → cash_157,120.0
2024-07-23 11:49:22,63190367,371847 → cash_157,50.0
2024-07-23 20:52:56,150624749,885726 → cash_157,800.0
2024-07-24 09:05:08,63190368,371847 → cash_157,50.0
2024-07-25 09:43:36,63190369,371847 → cash_157,70.0
2024-07-26 10:49:59,197161188,1159837 → cash_157,120.0
2024-07-27 16:09:37,63190373,371847 → cash_157,60.0
2024-08-23 21:03:55,150624768,885726 → cash_138,380.0
2024-08-26 18:44:30,150624769,885726 → cash_138,420.0
2024-08-29 09:58:09,63190390,371847 → cash_138,80.0
2024-08-29 18:57:54,63190389,371847 → cash_138,70.0
2024-08-30 10:48:02,63190391,371847 → cash_138,70.0
2024-08-30 12:16:50,197161225,1159837 → cash_138,570.0
2024-08-30 18:11:27,63190392,371847 → cash_138,70.0
2024-09-25 11:49:39,150624796,885726 → cash_157,460.0
2024-09-27 12:41:03,150624797,885726 → cash_157,390.0
2024-09-29 14:24:20,197161262,1159837 → cash_157,120.0
2024-09-30 09:50:21,63190402,371847 → cash_157,170.0
2024-10-03 05:33:13,197161284,1159837 → cash_157,110.0
2024-10-03 11:31:34,63190405,371847 → cash_157,140.0
2024-10-03 15:25:07,197161283,1159837 → cash_157,120.0
2024-10-03 18:11:58,197161282,1159837 → cash_157,100.0
2024-10-04 16:17:17,197161285,1159837 → cash_157,110.0
