timestamp,transaction_id,flow,amount
2024-06-13 23:28:12,103258792,cryptocurrency_exchange_7 → 607793,8850.0
2024-06-14 14:31:39,103258793,cryptocurrency_exchange_1 → 607793,16400.0
2024-06-14 15:31:20,103258795,607793 → 614615,6210.99
2024-06-14 15:31:29,103258795,607793 → 614615,6210.99
2024-06-14 15:56:02,103258794,607793 → 915917,6013.03
2024-06-14 15:56:09,103258794,607793 → 915917,6013.03
2024-06-15 15:21:58,103258796,607793 → 326453,6854.37
2024-06-15 15:22:01,103258796,607793 → 326453,6854.37
2024-06-16 03:46:23,103258798,607793 → 275508,5641.86
2024-06-16 03:46:28,103258798,607793 → 275508,5641.86
2024-06-30 04:06:50,103258819,cryptocurrency_exchange_1 → 607793,1450.0
2024-07-02 14:31:34,103258825,cryptocurrency_exchange_1 → 607793,4350.0
2024-07-04 00:51:14,103258828,cryptocurrency_exchange_7 → 607793,5850.0
2024-07-04 06:45:17,103258829,cryptocurrency_exchange_1 → 607793,5500.0
2024-07-05 13:30:06,103258830,cryptocurrency_exchange_7 → 607793,8000.0
2024-07-05 19:12:07,103258832,607793 → 915917,7473.57
2024-07-05 19:12:12,103258832,607793 → 915917,7473.57
2024-07-05 22:43:29,103258831,607793 → 915917,7658.68
2024-07-05 22:43:31,103258831,607793 → 915917,7658.68
2024-07-06 13:55:48,103258834,607793 → 326453,8005.75
2024-07-06 13:55:53,103258834,607793 → 326453,8005.75
2024-07-17 06:39:37,103258853,cryptocurrency_exchange_1 → 607793,10300.0
2024-07-17 15:50:44,103258854,cryptocurrency_exchange_7 → 607793,9200.0
2024-07-19 23:12:30,103258857,cryptocurrency_exchange_7 → 607793,5700.0
2024-07-19 23:56:31,103258858,607793 → 275508,11362.68
2024-07-19 23:56:34,103258858,607793 → 275508,11362.68
2024-07-21 14:40:00,103258859,607793 → 275508,11317.32
2024-07-21 14:40:03,103258859,607793 → 275508,11317.32
