timestamp,transaction_id,flow,amount
2024-05-10 12:29:48,37634983,221262 → 859920,369.8
2024-05-10 12:29:56,37634983,221262 → 859920,369.8
2024-05-11 12:22:16,95727563,563440 → 859920,189.2
2024-05-11 12:22:23,95727563,563440 → 859920,189.2
2024-05-12 04:06:11,146269063,foreign_4 → 859920,610.6
2024-05-12 09:30:59,82676337,foreign_4 → 486514,473.0
2024-05-12 10:46:01,99990225,588442 → 965702,877.2
2024-05-12 10:46:06,99990225,588442 → 965702,877.2
2024-05-12 19:02:30,99990226,588442 → 965702,335.4
2024-05-12 19:02:32,99990226,588442 → 965702,335.4
2024-05-13 00:10:52,82676338,foreign_4 → 486514,705.2
2024-05-13 03:47:43,82676339,foreign_4 → 486514,627.8
2024-05-14 05:35:12,164232865,foreign_4 → 965702,206.4
2024-05-14 09:50:32,95727565,563440 → 486514,576.2
2024-05-14 09:50:38,95727565,563440 → 486514,576.2
2024-05-14 18:08:14,37634986,221262 → 486514,782.6
2024-05-14 18:08:22,37634986,221262 → 486514,782.6
2024-05-15 07:28:54,146269066,foreign_4 → 859920,361.2
2024-05-15 09:37:41,99990230,588442 → 486514,825.6
2024-05-15 09:37:44,99990230,588442 → 486514,825.6
2024-05-15 09:41:21,65678252,386415 → 859920,903.0
2024-05-15 09:41:24,65678252,386415 → 859920,903.0
2024-05-15 15:34:02,82676343,486514 → cash_183,290.0
2024-05-15 17:02:53,146269068,859920 → cash_183,250.0
2024-05-15 19:29:15,95727566,563440 → 965702,748.2
2024-05-15 19:29:23,95727566,563440 → 965702,748.2
2024-05-15 20:10:11,164232868,965702 → cash_183,180.0
2024-05-15 21:17:15,164232867,965702 → cash_183,150.0
2024-05-16 14:01:45,164232869,965702 → cash_183,190.0
2024-05-16 14:27:41,82676345,486514 → cash_183,310.0
2024-05-16 19:48:02,164232870,965702 → cash_183,180.0
2024-05-17 18:06:33,146269069,859920 → cash_183,250.0
2024-05-18 19:01:44,82676350,486514 → cash_183,350.0
2024-05-20 12:41:19,146269077,859920 → cash_183,240.0
2024-05-20 17:14:00,82676352,486514 → cash_183,280.0
2024-06-16 09:48:42,164232895,965702 → cash_172,160.0
2024-06-16 11:55:48,164232896,965702 → cash_172,160.0
2024-06-19 10:20:14,164232898,965702 → cash_172,160.0
2024-06-20 10:22:53,164232899,965702 → cash_172,160.0
2024-06-20 12:41:12,82676372,486514 → cash_172,260.0
2024-06-21 01:51:10,146269097,859920 → cash_172,240.0
2024-06-21 20:46:04,82676373,486514 → cash_172,290.0
2024-06-22 11:51:11,82676374,486514 → cash_172,250.0
2024-06-22 15:42:27,82676375,486514 → cash_172,240.0
2024-06-23 02:29:53,82676377,486514 → cash_172,250.0
2024-06-23 18:33:20,146269102,859920 → cash_172,230.0
2024-06-24 17:53:45,146269104,859920 → cash_172,270.0
2024-07-23 08:45:20,164232921,965702 → cash_183,710.0
2024-07-23 16:29:43,82676399,486514 → cash_183,300.0
2024-07-23 17:35:23,82676400,486514 → cash_183,300.0
2024-07-25 13:38:18,82676402,486514 → cash_183,280.0
2024-07-25 18:50:20,82676401,486514 → cash_183,290.0
2024-07-27 20:54:43,146269135,859920 → cash_183,750.0
