timestamp,transaction_id,flow,amount
2024-07-17 21:23:47,187546478,cryptocurrency_exchange_9 → 1103223,7650.0
2024-07-18 06:54:34,187546479,cryptocurrency_exchange_9 → 1103223,8600.0
2024-07-18 19:23:25,187546480,1103223 → 1509915,6772.35
2024-07-18 19:23:34,187546480,1103223 → 1509915,6772.35
2024-07-19 11:56:37,187546481,1103223 → 203267,8177.65
2024-07-19 11:56:41,187546481,1103223 → 203267,8177.65
2024-08-01 06:40:34,187546483,cryptocurrency_exchange_9 → 1103223,5000.0
2024-08-08 05:40:25,187546485,cryptocurrency_exchange_9 → 1103223,11250.0
2024-08-08 15:43:17,187546486,1103223 → 203267,5422.3
2024-08-08 15:43:26,187546486,1103223 → 203267,5422.3
2024-08-09 17:03:10,187546488,1103223 → 1509915,5185.86
2024-08-09 17:03:15,187546488,1103223 → 1509915,5185.86
2024-08-10 19:31:03,187546489,1103223 → 203267,5138.57
2024-08-10 19:31:09,187546489,1103223 → 203267,5138.57
