timestamp,transaction_id,flow,amount
2024-07-29 03:00:02,180849059,foreign_5 → 1063818,8000.0
2024-07-29 08:22:10,180849060,1063818 → cash_24,900.0
2024-07-29 14:06:19,180849061,1063818 → cash_24,760.0
2024-07-30 04:45:36,180849063,1063818 → cash_24,890.0
2024-07-30 14:32:38,180849062,1063818 → cash_24,940.0
2024-07-31 10:52:27,180849064,1063818 → cash_24,870.0
2024-08-02 10:36:58,180849065,1063818 → cash_24,870.0
2024-08-02 16:09:16,180849067,1063818 → cash_24,740.0
2024-08-02 20:49:07,180849066,1063818 → cash_24,850.0
2024-08-03 20:58:46,180849069,1063818 → cash_24,900.0
2024-08-29 03:25:14,180849080,foreign_5 → 1063818,7100.0
2024-08-29 09:18:34,180849083,1063818 → cash_90,820.0
2024-08-29 17:09:54,180849082,1063818 → cash_90,820.0
2024-08-29 18:47:22,180849081,1063818 → cash_90,830.0
2024-08-30 17:53:03,180849084,1063818 → cash_90,950.0
2024-08-30 21:22:04,180849085,1063818 → cash_90,800.0
2024-09-01 09:28:55,180849088,1063818 → cash_90,730.0
2024-09-01 13:25:59,180849089,1063818 → cash_90,890.0
2024-09-01 16:09:03,180849090,1063818 → cash_90,860.0
