timestamp,transaction_id,flow,amount
2024-03-15 06:07:44,247351178,cryptocurrency_exchange_5 → 1454979,3800.0
2024-03-16 05:29:08,247351186,cryptocurrency_exchange_2 → 1454979,10500.0
2024-03-17 02:40:20,247351187,cryptocurrency_exchange_8 → 1454979,4600.0
2024-03-17 16:03:15,247351188,cryptocurrency_exchange_2 → 1454979,9800.0
2024-03-17 20:49:52,247351189,1454979 → 1466980,5510.69
2024-03-17 20:49:54,247351189,1454979 → 1466980,5510.69
2024-03-18 02:30:45,247351197,1454979 → 1454978,5014.46
2024-03-18 02:30:51,247351197,1454979 → 1454978,5014.46
2024-03-18 04:08:17,247351199,1454979 → 735387,4831.64
2024-03-18 04:08:20,247351199,1454979 → 735387,4831.64
2024-03-18 13:46:23,247351198,1454979 → 490747,5458.45
2024-03-18 13:46:30,247351198,1454979 → 490747,5458.45
2024-03-19 13:10:28,247351205,1454979 → 1454978,5301.75
2024-03-19 13:10:31,247351205,1454979 → 1454978,5301.75
2024-03-30 07:11:12,247351221,cryptocurrency_exchange_5 → 1454979,4850.0
2024-04-02 15:24:21,247351225,cryptocurrency_exchange_5 → 1454979,10950.0
2024-04-02 20:49:43,247351224,cryptocurrency_exchange_2 → 1454979,6700.0
2024-04-05 11:13:26,247351228,cryptocurrency_exchange_2 → 1454979,6150.0
2024-04-07 10:23:13,247351236,1454979 → 1466980,13009.97
2024-04-07 10:23:20,247351236,1454979 → 1466980,13009.97
2024-04-07 10:37:58,247351237,1454979 → 490747,14207.53
2024-04-07 10:38:02,247351237,1454979 → 490747,14207.53
2024-04-19 05:15:36,247351255,cryptocurrency_exchange_8 → 1454979,10500.0
2024-04-20 19:52:13,247351256,cryptocurrency_exchange_8 → 1454979,18250.0
2024-04-20 20:57:28,247351258,1454979 → 490747,9117.49
2024-04-20 20:57:33,247351258,1454979 → 490747,9117.49
2024-04-20 21:53:31,247351257,1454979 → 490747,9304.65
2024-04-20 21:53:37,247351257,1454979 → 490747,9304.65
2024-04-21 23:34:01,247351260,1454979 → 1466980,8315.36
2024-04-21 23:34:04,247351260,1454979 → 1466980,8315.36
