timestamp,transaction_id,flow,amount
2024-09-06 23:10:34,67594451,cryptocurrency_exchange_6 → 397805,5800.0
2024-09-07 17:53:15,67594454,cryptocurrency_exchange_2 → 397805,6500.0
2024-09-08 06:43:02,67594456,cryptocurrency_exchange_8 → 397805,2600.0
2024-09-08 08:36:19,67594457,cryptocurrency_exchange_7 → 397805,6400.0
2024-09-08 13:05:54,67594455,cryptocurrency_exchange_4 → 397805,6000.0
2024-09-08 21:58:34,67594458,397805 → 1372359,7595.95
2024-09-08 21:58:37,67594458,397805 → 1372359,7595.95
2024-09-10 08:03:02,67594459,397805 → 910073,8263.16
2024-09-10 08:03:08,67594459,397805 → 910073,8263.16
2024-09-10 08:33:43,67594460,397805 → 1217781,9802.88
2024-09-10 08:33:50,67594460,397805 → 1217781,9802.88
2024-09-27 12:56:28,67594486,cryptocurrency_exchange_7 → 397805,16700.0
2024-09-28 17:56:16,67594487,cryptocurrency_exchange_6 → 397805,10650.0
2024-09-28 18:50:44,67594488,397805 → 910073,5578.85
2024-09-28 18:50:47,67594488,397805 → 910073,5578.85
2024-09-29 06:20:36,67594489,397805 → 1372359,5424.6
2024-09-29 06:20:44,67594489,397805 → 1372359,5424.6
2024-09-30 11:08:27,67594491,397805 → 1217781,4550.49
2024-09-30 11:08:32,67594491,397805 → 1217781,4550.49
2024-09-30 12:37:01,67594492,397805 → 1217781,5244.64
2024-09-30 12:37:10,67594492,397805 → 1217781,5244.64
2024-09-30 21:07:59,67594493,397805 → 1372359,4910.42
2024-09-30 21:08:02,67594493,397805 → 1372359,4910.42
