timestamp,transaction_id,flow,amount
2024-01-16 00:34:53,8234493,48458 → 710873,170.4
2024-01-16 00:35:01,8234493,48458 → 710873,170.4
2024-01-16 05:30:24,153772611,904373 → 710873,773.9
2024-01-16 05:30:29,153772611,904373 → 710873,773.9
2024-01-17 00:21:16,120829811,foreign_6 → 710873,376.3
2024-01-17 10:01:17,62083708,365360 → 737828,759.7
2024-01-17 10:01:26,62083708,365360 → 737828,759.7
2024-01-17 21:40:15,153772612,904373 → 737828,440.2
2024-01-17 21:40:20,153772612,904373 → 737828,440.2
2024-01-18 03:30:50,186706593,1098315 → 211028,184.6
2024-01-18 03:30:54,186706593,1098315 → 211028,184.6
2024-01-18 05:44:39,186706592,1098315 → 211028,603.5
2024-01-18 05:44:43,186706592,1098315 → 211028,603.5
2024-01-19 02:08:08,125427353,foreign_6 → 737828,504.1
2024-01-19 04:36:05,153772613,904373 → 737828,518.3
2024-01-19 04:36:08,153772613,904373 → 737828,518.3
2024-01-19 09:53:49,125427354,foreign_6 → 737828,418.9
2024-01-19 10:21:35,8234498,48458 → 710873,191.7
2024-01-19 10:21:43,8234498,48458 → 710873,191.7
2024-01-19 17:17:40,125427352,foreign_6 → 737828,255.6
2024-01-19 19:52:33,125427356,737828 → cash_15,280.0
2024-01-20 01:37:54,35891724,foreign_6 → 211028,433.1
2024-01-20 05:25:20,120829816,foreign_6 → 710873,773.9
2024-01-20 06:38:49,125427359,737828 → cash_15,310.0
2024-01-21 04:23:34,35891726,foreign_6 → 211028,284.0
2024-01-21 10:31:34,120829821,710873 → cash_15,180.0
2024-01-21 16:42:56,35891725,foreign_6 → 211028,411.8
2024-01-21 17:50:13,35891727,211028 → cash_15,630.0
2024-01-22 22:49:28,125427361,737828 → cash_15,330.0
2024-01-23 19:15:31,120829823,710873 → cash_15,170.0
2024-01-24 12:24:48,120829824,710873 → cash_15,180.0
2024-01-24 13:41:59,120829825,710873 → cash_15,160.0
2024-02-21 08:28:59,125427397,737828 → cash_15,150.0
2024-02-21 14:14:03,35891787,211028 → cash_15,570.0
2024-02-23 16:45:08,125427399,737828 → cash_15,170.0
2024-02-24 11:12:46,120829841,710873 → cash_15,140.0
2024-02-24 12:09:19,125427401,737828 → cash_15,190.0
2024-02-25 12:09:25,120829843,710873 → cash_15,140.0
2024-02-25 12:43:03,125427402,737828 → cash_15,200.0
2024-02-25 21:35:22,120829844,710873 → cash_15,150.0
2024-02-26 17:41:00,120829845,710873 → cash_15,140.0
2024-02-26 20:38:07,125427404,737828 → cash_15,170.0
2024-02-27 19:46:35,120829848,710873 → cash_15,140.0
2024-03-25 17:58:29,35891866,211028 → cash_166,160.0
2024-03-26 19:53:05,35891870,211028 → cash_166,150.0
2024-03-27 09:57:28,35891871,211028 → cash_166,130.0
2024-03-27 15:13:09,35891872,211028 → cash_166,140.0
2024-03-29 14:15:14,125427425,737828 → cash_166,220.0
2024-03-29 21:47:54,120829863,710873 → cash_166,140.0
2024-03-30 19:41:55,125427426,737828 → cash_166,240.0
2024-04-01 08:41:24,125427431,737828 → cash_166,200.0
2024-04-01 10:29:29,125427432,737828 → cash_166,190.0
2024-04-01 11:26:12,120829866,710873 → cash_166,120.0
2024-04-01 11:57:58,120829867,710873 → cash_166,140.0
2024-04-02 08:47:05,120829868,710873 → cash_166,130.0
2024-04-02 18:37:24,120829869,710873 → cash_166,140.0
