timestamp,transaction_id,flow,amount
2024-04-10 08:29:08,132609928,779911 → 1514453,2979.6
2024-04-10 08:29:12,132609928,779911 → 1514453,2979.6
2024-04-10 18:14:40,168413428,990645 → 1514453,3104.4
2024-04-10 18:14:43,168413428,990645 → 1514453,3104.4
2024-04-12 17:07:45,130958086,770287 → 1514453,1716.0
2024-04-12 17:07:50,130958086,770287 → 1514453,1716.0
2024-04-12 17:18:05,257459452,1514453 → cash_123,710.0
2024-04-12 18:52:38,257459453,1514453 → cash_123,790.0
2024-04-12 19:30:53,257459451,1514453 → cash_123,780.0
2024-04-12 19:53:32,257459450,1514453 → cash_123,780.0
2024-04-12 20:20:17,257459454,1514453 → cash_123,750.0
2024-04-14 09:32:07,257459456,1514453 → cash_123,680.0
2024-04-15 10:23:55,257459459,1514453 → cash_123,840.0
2024-04-15 20:53:53,257459458,1514453 → cash_123,770.0
2024-04-17 12:09:53,257459461,1514453 → cash_123,810.0
2024-04-17 19:44:34,257459462,1514453 → cash_123,770.0
2024-05-12 20:33:34,130958105,770287 → 1514453,3892.2
2024-05-12 20:33:36,130958105,770287 → 1514453,3892.2
2024-05-15 11:02:49,130958107,770287 → 1514453,3907.8
2024-05-15 11:02:54,130958107,770287 → 1514453,3907.8
2024-05-15 12:09:31,257459479,1514453 → cash_123,890.0
2024-05-15 12:54:28,257459478,1514453 → cash_123,840.0
2024-05-16 09:48:37,257459482,1514453 → cash_123,1020.0
2024-05-16 10:24:08,257459481,1514453 → cash_123,890.0
2024-05-17 17:43:54,257459483,1514453 → cash_123,1070.0
2024-05-19 08:21:25,257459486,1514453 → cash_123,970.0
2024-05-19 15:35:59,257459485,1514453 → cash_123,860.0
2024-05-20 12:03:52,257459487,1514453 → cash_123,1070.0
