timestamp,transaction_id,flow,amount
2024-07-07 12:49:02,173008750,cryptocurrency_exchange_4 → 1017774,13300.0
2024-07-08 05:44:59,173008751,cryptocurrency_exchange_8 → 1017774,14150.0
2024-07-09 13:10:20,173008753,1017774 → 411658,4995.9
2024-07-09 13:10:28,173008753,1017774 → 411658,4995.9
2024-07-09 14:13:42,173008752,1017774 → 1553827,5145.78
2024-07-09 14:13:46,173008752,1017774 → 1553827,5145.78
2024-07-09 15:11:02,173008754,1017774 → 1204449,4895.98
2024-07-09 15:11:07,173008754,1017774 → 1204449,4895.98
2024-07-10 05:48:19,173008755,1017774 → 1311265,4696.15
2024-07-10 05:48:23,173008755,1017774 → 1311265,4696.15
2024-07-10 19:00:34,173008756,1017774 → 538851,5245.69
2024-07-10 19:00:43,173008756,1017774 → 538851,5245.69
