timestamp,transaction_id,flow,amount
2024-04-14 07:59:51,300995657,foreign_2 → 1770802,2604.0
2024-04-18 02:39:57,300995660,foreign_2 → 1770802,1831.2
2024-04-18 03:02:10,182418888,1072995 → 1770802,5745.6
2024-04-18 03:02:15,182418888,1072995 → 1770802,5745.6
2024-04-19 16:53:35,300995662,foreign_2 → 1770802,6619.2
2024-04-20 14:12:17,300995665,1770802 → cash_66,850.0
2024-04-21 14:57:51,300995666,1770802 → cash_66,890.0
2024-04-22 15:54:55,300995667,1770802 → cash_66,940.0
2024-04-23 14:46:35,300995668,1770802 → cash_66,790.0
2024-04-23 20:00:35,300995669,1770802 → cash_66,800.0
2024-04-24 19:49:02,300995670,1770802 → cash_66,910.0
2024-05-24 13:01:52,300995696,1770802 → cash_10,890.0
2024-05-24 18:51:02,300995695,1770802 → cash_10,840.0
2024-05-27 03:55:52,300995705,1770802 → cash_10,960.0
2024-05-27 09:45:32,300995704,1770802 → cash_10,780.0
2024-05-28 16:02:01,300995710,1770802 → cash_10,930.0
2024-05-28 21:01:29,300995709,1770802 → cash_10,950.0
2024-06-27 17:26:46,300995750,1770802 → cash_160,900.0
2024-06-28 20:46:28,300995752,1770802 → cash_160,900.0
2024-06-28 21:48:17,300995751,1770802 → cash_160,790.0
2024-06-30 02:29:03,300995763,1770802 → cash_160,840.0
2024-07-01 20:59:50,300995764,1770802 → cash_160,950.0
2024-07-02 08:44:48,300995765,1770802 → cash_160,960.0
