timestamp,transaction_id,flow,amount
2024-01-27 04:34:03,79267331,foreign_4 → 466357,6800.0
2024-01-27 10:41:35,79267333,466357 → cash_107,730.0
2024-01-27 18:36:17,79267332,466357 → cash_107,920.0
2024-01-28 00:14:41,79267337,466357 → cash_107,840.0
2024-01-28 12:46:32,79267338,466357 → cash_107,910.0
2024-01-28 14:23:09,79267336,466357 → cash_107,750.0
2024-01-30 19:23:15,79267339,466357 → cash_107,870.0
2024-01-31 17:47:19,79267341,466357 → cash_107,710.0
2024-02-01 09:54:10,79267342,466357 → cash_107,760.0
2024-02-28 14:37:47,79267356,foreign_4 → 466357,5900.0
2024-02-28 16:52:00,79267358,466357 → cash_37,540.0
2024-02-28 16:52:40,79267357,466357 → cash_37,530.0
2024-03-01 07:30:25,79267360,466357 → cash_37,590.0
2024-03-01 16:30:55,79267361,466357 → cash_37,530.0
2024-03-01 16:34:43,79267362,466357 → cash_37,560.0
2024-03-02 14:51:22,79267363,466357 → cash_37,620.0
2024-03-03 09:22:37,79267366,466357 → cash_37,590.0
2024-03-04 11:51:45,79267367,466357 → cash_37,520.0
2024-03-05 18:00:07,79267370,466357 → cash_37,610.0
2024-03-05 18:51:19,79267371,466357 → cash_37,580.0
