timestamp,transaction_id,flow,amount
2024-02-24 01:17:08,160288337,foreign_5 → 942485,1082.4
2024-02-24 03:02:39,9513328,55958 → 942485,2328.8
2024-02-24 03:02:42,9513328,55958 → 942485,2328.8
2024-02-24 09:31:37,6788754,39889 → 942485,1082.4
2024-02-24 09:31:46,6788754,39889 → 942485,1082.4
2024-02-24 17:39:21,6788753,39889 → 44240,4346.0
2024-02-24 17:39:28,6788753,39889 → 44240,4346.0
2024-02-27 16:12:44,160288342,foreign_5 → 942485,1213.6
2024-02-28 02:43:28,6788758,39889 → 44240,1935.2
2024-02-28 02:43:34,6788758,39889 → 44240,1935.2
2024-03-01 03:44:23,160288344,foreign_5 → 942485,4411.6
2024-03-01 17:39:08,160288345,942485 → cash_22,690.0
2024-03-02 08:24:04,7513235,44240 → cash_22,520.0
2024-03-02 21:38:13,160288348,942485 → cash_22,580.0
2024-03-02 21:54:19,160288347,942485 → cash_22,580.0
2024-03-03 11:47:13,7513240,44240 → cash_22,490.0
2024-03-04 08:02:47,7513241,44240 → cash_22,420.0
2024-03-04 14:54:53,7513242,44240 → cash_22,500.0
2024-03-05 09:57:28,160288351,942485 → cash_22,640.0
2024-03-06 09:45:01,160288352,942485 → cash_22,620.0
2024-04-04 14:25:13,7513284,44240 → cash_186,350.0
2024-04-05 11:59:33,160288366,942485 → cash_186,760.0
2024-04-05 19:21:03,160288367,942485 → cash_186,820.0
2024-04-06 12:26:08,7513287,44240 → cash_186,410.0
2024-04-06 16:42:59,7513288,44240 → cash_186,330.0
2024-04-06 19:44:51,7513286,44240 → cash_186,410.0
2024-04-08 01:05:31,7513290,44240 → cash_186,350.0
2024-04-08 02:48:15,160288372,942485 → cash_186,710.0
2024-04-10 18:48:31,160288373,942485 → cash_186,920.0
2024-05-08 10:51:29,7513322,44240 → cash_10,620.0
2024-05-10 19:27:45,160288387,942485 → cash_10,640.0
2024-05-10 21:35:42,160288388,942485 → cash_10,620.0
2024-05-11 16:30:22,160288389,942485 → cash_10,650.0
2024-05-11 18:20:43,160288390,942485 → cash_10,540.0
2024-05-12 11:21:04,7513331,44240 → cash_10,680.0
2024-05-12 14:35:05,160288391,942485 → cash_10,570.0
2024-05-13 13:43:42,7513332,44240 → cash_10,690.0
