timestamp,transaction_id,flow,amount
2024-04-27 17:09:59,144322831,foreign_5 → 848556,7700.0
2024-04-28 19:28:11,144322832,848556 → cash_176,920.0
2024-04-29 16:44:42,144322834,848556 → cash_176,930.0
2024-04-29 20:41:13,144322835,848556 → cash_176,1010.0
2024-04-29 21:06:28,144322833,848556 → cash_176,980.0
2024-04-30 18:32:17,144322837,848556 → cash_176,950.0
2024-05-01 13:34:15,144322839,848556 → cash_176,860.0
2024-05-01 17:47:57,144322838,848556 → cash_176,930.0
2024-05-02 12:22:40,144322840,848556 → cash_176,940.0
2024-05-28 14:20:59,144322847,foreign_5 → 848556,6900.0
2024-05-28 21:55:53,144322848,848556 → cash_129,840.0
2024-05-29 19:54:29,144322849,848556 → cash_129,900.0
2024-05-30 23:36:22,144322850,848556 → cash_129,900.0
2024-05-31 11:30:52,144322851,848556 → cash_129,760.0
2024-06-01 14:36:47,144322852,848556 → cash_129,890.0
2024-06-02 08:21:18,144322855,848556 → cash_129,840.0
2024-06-02 09:44:44,144322854,848556 → cash_129,820.0
2024-06-02 20:36:10,144322853,848556 → cash_129,840.0
2024-07-03 01:06:51,144322861,foreign_5 → 848556,6200.0
2024-07-04 02:13:46,144322864,848556 → cash_162,790.0
2024-07-04 03:45:35,144322866,848556 → cash_162,760.0
2024-07-04 10:11:00,144322865,848556 → cash_162,770.0
2024-07-04 11:22:31,144322863,848556 → cash_162,800.0
2024-07-04 18:20:51,144322862,848556 → cash_162,680.0
2024-07-06 17:58:42,144322868,848556 → cash_162,740.0
2024-07-08 15:16:59,144322874,848556 → cash_162,840.0
2024-07-08 21:07:03,144322873,848556 → cash_162,710.0
