timestamp,transaction_id,flow,amount
2024-02-06 00:28:57,105555111,foreign_9 → 621152,1600.0
2024-02-06 09:08:28,153620945,foreign_9 → 903469,2500.0
2024-02-06 10:47:06,153620946,903469 → cash_49,580.0
2024-02-06 17:52:16,31435669,foreign_9 → 184792,2500.0
2024-02-07 11:17:24,31435670,184792 → cash_49,470.0
2024-02-07 16:42:56,105555113,621152 → cash_49,140.0
2024-02-07 20:37:44,105555112,621152 → cash_49,140.0
2024-02-08 05:46:53,105555114,621152 → cash_49,140.0
2024-02-08 11:12:28,153620950,903469 → cash_49,560.0
2024-02-08 11:43:54,105555117,621152 → cash_49,140.0
2024-02-08 18:36:03,105555115,621152 → cash_49,150.0
2024-02-08 21:02:47,105555116,621152 → cash_49,150.0
2024-02-08 23:49:33,105555118,621152 → cash_49,140.0
2024-02-09 12:01:54,153620951,903469 → cash_49,680.0
2024-02-09 12:31:01,105555119,621152 → cash_49,160.0
2024-02-09 15:04:02,31435674,184792 → cash_49,500.0
2024-02-09 21:54:48,31435675,184792 → cash_49,490.0
2024-02-10 15:17:15,31435676,184792 → cash_49,520.0
2024-02-11 10:18:08,105555121,621152 → cash_49,160.0
2024-02-11 21:18:00,153620955,903469 → cash_49,660.0
2024-02-11 21:18:43,105555120,621152 → cash_49,170.0
2024-02-11 23:10:24,31435678,184792 → cash_49,440.0
2024-03-10 00:34:39,31435704,foreign_9 → 184792,2300.0
2024-03-10 06:00:50,153620989,foreign_9 → 903469,2200.0
2024-03-10 08:43:10,153620990,903469 → cash_83,180.0
2024-03-10 08:43:32,31435705,184792 → cash_83,340.0
2024-03-10 17:57:05,31435706,184792 → cash_83,340.0
2024-03-11 15:56:49,153620994,903469 → cash_83,190.0
2024-03-11 21:25:52,153620993,903469 → cash_83,230.0
2024-03-12 02:20:03,105555132,foreign_9 → 621152,1500.0
2024-03-12 02:29:09,105555133,621152 → cash_83,130.0
2024-03-12 12:33:13,105555135,621152 → cash_83,170.0
2024-03-12 15:52:02,153620995,903469 → cash_83,200.0
2024-03-12 16:41:18,153620996,903469 → cash_83,230.0
2024-03-12 17:07:01,105555134,621152 → cash_83,160.0
2024-03-13 03:49:39,153621000,903469 → cash_83,220.0
2024-03-13 08:08:28,31435711,184792 → cash_83,340.0
2024-03-13 13:07:02,153620999,903469 → cash_83,210.0
2024-03-13 13:36:36,105555136,621152 → cash_83,130.0
2024-03-13 14:37:29,31435710,184792 → cash_83,330.0
2024-03-13 18:36:55,31435709,184792 → cash_83,290.0
2024-03-14 11:18:19,153621001,903469 → cash_83,190.0
2024-03-15 12:43:22,105555138,621152 → cash_83,140.0
2024-03-15 16:25:56,153621003,903469 → cash_83,230.0
2024-03-15 20:00:20,105555139,621152 → cash_83,130.0
2024-03-15 21:07:50,105555137,621152 → cash_83,170.0
2024-03-15 21:54:44,153621004,903469 → cash_83,210.0
2024-03-15 22:42:20,31435714,184792 → cash_83,280.0
2024-03-15 23:02:33,31435713,184792 → cash_83,310.0
2024-03-16 13:11:16,105555142,621152 → cash_83,140.0
2024-03-16 15:33:26,105555141,621152 → cash_83,130.0
2024-03-17 10:53:15,105555143,621152 → cash_83,130.0
2024-04-09 00:22:02,105555151,foreign_9 → 621152,1300.0
2024-04-09 21:22:50,105555152,621152 → cash_104,340.0
2024-04-12 05:56:44,31435730,foreign_9 → 184792,2300.0
2024-04-12 17:44:15,31435731,184792 → cash_104,340.0
2024-04-13 13:45:32,105555154,621152 → cash_104,320.0
2024-04-13 18:05:15,105555155,621152 → cash_104,300.0
2024-04-13 18:52:46,105555153,621152 → cash_104,290.0
2024-04-14 07:08:19,153621026,foreign_9 → 903469,1900.0
2024-04-14 10:54:12,153621027,903469 → cash_104,430.0
2024-04-14 11:07:20,31435732,184792 → cash_104,270.0
2024-04-14 17:44:47,153621028,903469 → cash_104,470.0
2024-04-15 02:26:55,31435733,184792 → cash_104,340.0
2024-04-15 20:03:50,153621030,903469 → cash_104,460.0
2024-04-16 09:05:14,31435735,184792 → cash_104,330.0
2024-04-16 09:56:51,31435736,184792 → cash_104,310.0
2024-04-16 19:13:12,153621033,903469 → cash_104,460.0
2024-04-17 04:25:36,31435739,184792 → cash_104,330.0
2024-04-17 08:57:40,31435738,184792 → cash_104,260.0
