timestamp,transaction_id,flow,amount
2024-01-19 06:22:31,85357634,cryptocurrency_exchange_3 → 502498,3150.0
2024-01-19 12:19:55,85357635,cryptocurrency_exchange_10 → 502498,4300.0
2024-01-21 03:48:21,85357637,cryptocurrency_exchange_5 → 502498,4500.0
2024-01-21 10:02:20,85357636,cryptocurrency_exchange_2 → 502498,5900.0
2024-01-21 12:05:23,85357638,502498 → 1587457,4536.4
2024-01-21 12:05:32,85357638,502498 → 1587457,4536.4
2024-01-22 13:00:45,85357639,502498 → 239446,4588.34
2024-01-22 13:00:52,85357639,502498 → 239446,4588.34
2024-01-23 17:23:59,85357640,502498 → 300767,3601.42
2024-01-23 17:24:02,85357640,502498 → 300767,3601.42
2024-01-23 20:40:01,85357641,502498 → 226408,4571.03
2024-01-23 20:40:05,85357641,502498 → 226408,4571.03
2024-02-03 21:09:53,85357647,cryptocurrency_exchange_5 → 502498,2000.0
2024-02-05 05:10:00,85357648,cryptocurrency_exchange_10 → 502498,3900.0
2024-02-05 17:54:29,85357649,cryptocurrency_exchange_3 → 502498,2650.0
2024-02-10 04:56:39,85357651,cryptocurrency_exchange_5 → 502498,3600.0
2024-02-11 11:14:05,85357652,cryptocurrency_exchange_3 → 502498,5600.0
2024-02-12 16:22:53,85357654,502498 → 239446,4348.75
2024-02-12 16:23:00,85357654,502498 → 239446,4348.75
2024-02-12 18:34:07,85357653,502498 → 239446,4118.0
2024-02-12 18:34:16,85357653,502498 → 239446,4118.0
2024-02-13 09:04:12,85357655,502498 → 226408,4313.25
2024-02-13 09:04:14,85357655,502498 → 226408,4313.25
2024-02-13 20:50:47,85357656,502498 → 1587457,4952.25
2024-02-13 20:50:52,85357656,502498 → 1587457,4952.25
