timestamp,transaction_id,flow,amount
2024-04-29 09:24:07,85608951,503933 → 753310,6500.0
2024-04-29 09:24:11,85608951,503933 → 753310,6500.0
2024-04-30 13:31:13,128065026,753310 → cash_111,760.0
2024-04-30 20:09:19,128065027,753310 → cash_111,770.0
2024-05-02 08:38:52,128065028,753310 → cash_111,850.0
2024-05-02 12:36:07,128065029,753310 → cash_111,950.0
2024-05-04 13:01:22,128065032,753310 → cash_111,890.0
2024-05-04 14:59:23,128065031,753310 → cash_111,920.0
2024-05-04 16:34:05,128065033,753310 → cash_111,730.0
2024-06-02 09:08:57,85608979,503933 → 753310,6500.0
2024-06-02 09:09:04,85608979,503933 → 753310,6500.0
2024-06-02 21:30:59,128065052,753310 → cash_27,700.0
2024-06-03 12:13:20,128065055,753310 → cash_27,630.0
2024-06-03 21:42:49,128065054,753310 → cash_27,690.0
2024-06-04 15:10:25,128065056,753310 → cash_27,690.0
2024-06-05 08:36:03,128065057,753310 → cash_27,570.0
2024-06-05 15:18:19,128065058,753310 → cash_27,580.0
2024-06-06 08:59:42,128065059,753310 → cash_27,690.0
2024-06-06 11:01:30,128065060,753310 → cash_27,650.0
2024-06-07 21:55:43,128065063,753310 → cash_27,680.0
2024-06-30 09:11:27,85609040,503933 → 753310,1241.5
2024-06-30 09:11:34,85609040,503933 → 753310,1241.5
2024-07-01 20:57:38,85609041,503933 → 753310,2099.5
2024-07-01 20:57:45,85609041,503933 → 753310,2099.5
2024-07-05 01:09:18,85609049,503933 → 753310,3159.0
2024-07-05 01:09:27,85609049,503933 → 753310,3159.0
2024-07-05 15:14:20,128065092,753310 → cash_111,530.0
2024-07-05 19:24:55,128065093,753310 → cash_111,650.0
2024-07-06 01:02:05,128065097,753310 → cash_111,640.0
2024-07-06 11:10:54,128065094,753310 → cash_111,670.0
2024-07-06 13:38:25,128065095,753310 → cash_111,540.0
2024-07-06 15:30:34,128065096,753310 → cash_111,530.0
2024-07-07 13:36:29,128065098,753310 → cash_111,620.0
2024-07-07 18:26:02,128065099,753310 → cash_111,640.0
2024-07-08 13:52:06,128065101,753310 → cash_111,630.0
2024-07-09 20:09:46,128065102,753310 → cash_111,620.0
2024-08-01 06:31:09,85609107,503933 → 753310,6500.0
2024-08-01 06:31:16,85609107,503933 → 753310,6500.0
2024-08-01 07:45:05,128065123,753310 → cash_111,670.0
2024-08-01 18:35:42,128065124,753310 → cash_111,780.0
2024-08-01 22:14:49,128065122,753310 → cash_111,640.0
2024-08-02 09:40:13,128065126,753310 → cash_111,720.0
2024-08-02 20:47:08,128065127,753310 → cash_111,600.0
2024-08-04 23:21:02,128065132,753310 → cash_111,770.0
2024-08-05 11:11:07,128065136,753310 → cash_111,640.0
2024-08-05 14:14:27,128065135,753310 → cash_111,710.0
2024-08-06 18:04:03,128065137,753310 → cash_111,680.0
