timestamp,transaction_id,flow,amount
2024-03-22 10:05:05,149545602,cash_9 → 879351,1770.0
2024-03-23 17:26:52,149545603,cash_99 → 879351,1540.0
2024-03-25 13:26:03,149545610,cash_37 → 879351,1610.0
2024-03-25 22:40:02,149545609,cash_119 → 879351,1560.0
2024-03-25 23:24:36,149545611,879351 → 879350,977.96
2024-03-25 23:24:42,149545611,879351 → 879350,977.96
2024-03-26 12:20:11,149545612,879351 → 624669,1276.43
2024-03-26 12:20:16,149545612,879351 → 624669,1276.43
2024-03-27 03:40:19,149545614,879351 → 879349,1803.51
2024-03-27 03:40:24,149545614,879351 → 879349,1803.51
2024-03-27 08:01:01,149545615,879351 → 624669,1098.62
2024-03-27 08:01:10,149545615,879351 → 624669,1098.62
2024-03-27 19:49:37,149545616,879351 → 1157625,1200.23
2024-03-27 19:49:42,149545616,879351 → 1157625,1200.23
