timestamp,transaction_id,flow,amount
2024-07-12 11:44:19,3939072,23184 → 1551512,5100.0
2024-07-12 11:44:26,3939072,23184 → 1551512,5100.0
2024-07-12 19:29:44,263716574,1551512 → cash_170,880.0
2024-07-13 00:22:40,263716575,1551512 → cash_170,800.0
2024-07-14 11:30:57,263716577,1551512 → cash_170,820.0
2024-07-14 20:29:03,263716576,1551512 → cash_170,740.0
2024-07-15 08:06:43,263716580,1551512 → cash_170,890.0
2024-07-17 15:35:10,263716583,1551512 → cash_170,820.0
2024-08-11 12:20:49,3939091,23184 → 1551512,969.0
2024-08-11 12:20:57,3939091,23184 → 1551512,969.0
2024-08-13 06:18:56,3939093,23184 → 1551512,2269.5
2024-08-13 06:19:02,3939093,23184 → 1551512,2269.5
2024-08-13 23:17:43,3939092,23184 → 1551512,1861.5
2024-08-13 23:17:47,3939092,23184 → 1551512,1861.5
2024-08-14 16:18:20,263716604,1551512 → cash_170,480.0
2024-08-15 18:51:28,263716605,1551512 → cash_170,450.0
2024-08-16 18:54:39,263716606,1551512 → cash_170,400.0
2024-08-17 00:46:00,263716612,1551512 → cash_170,450.0
2024-08-17 08:07:52,263716610,1551512 → cash_170,440.0
2024-08-17 09:26:36,263716611,1551512 → cash_170,520.0
2024-08-17 21:49:58,263716609,1551512 → cash_170,510.0
2024-08-17 23:42:51,263716608,1551512 → cash_170,460.0
2024-08-18 08:30:46,263716614,1551512 → cash_170,430.0
2024-08-18 10:45:59,263716613,1551512 → cash_170,490.0
