timestamp,transaction_id,flow,amount
2024-06-15 14:22:55,178746326,1051423 → 1732908,680.0
2024-06-15 14:23:03,178746326,1051423 → 1732908,680.0
2024-06-17 15:19:01,166819977,981201 → 1533534,2310.0
2024-06-17 15:19:08,166819977,981201 → 1533534,2310.0
2024-06-17 16:23:07,178746327,1051423 → 1732908,2970.0
2024-06-17 16:23:09,178746327,1051423 → 1732908,2970.0
2024-06-19 08:42:28,294545836,foreign_7 → 1732908,2630.0
2024-06-24 13:34:07,160492614,943720 → 1533534,1200.0
2024-06-24 13:34:16,160492614,943720 → 1533534,1200.0
2024-06-24 15:47:53,145418944,854917 → 1533534,1910.0
2024-06-24 15:47:58,145418944,854917 → 1533534,1910.0
2024-06-29 06:58:06,260658761,foreign_7 → 1533534,2870.0
2024-06-30 04:59:18,294545862,foreign_7 → 1732908,2180.0
2024-06-30 22:01:23,260658767,1533534 → cryptocurrency_exchange_2,7792.0
2024-06-30 23:37:21,294545863,1732908 → cryptocurrency_exchange_2,4319.0
2024-07-01 08:28:54,294545867,1732908 → cryptocurrency_exchange_2,2572.0
2024-07-01 22:56:37,294545868,1732908 → cryptocurrency_exchange_2,975.0
