timestamp,transaction_id,flow,amount
2024-01-28 10:25:19,220366752,1296501 → 1752094,2151.8
2024-01-28 10:25:21,220366752,1296501 → 1752094,2151.8
2024-01-29 11:21:58,217354824,1278504 → 1752094,1206.4
2024-01-29 11:22:05,217354824,1278504 → 1752094,1206.4
2024-01-29 20:41:28,27544886,161688 → 1752094,2441.8
2024-01-29 20:41:34,27544886,161688 → 1752094,2441.8
2024-01-29 23:24:07,297807217,1752094 → cash_38,710.0
2024-01-30 19:56:46,297807219,1752094 → cash_38,790.0
2024-02-01 14:01:48,297807220,1752094 → cash_38,840.0
2024-02-02 12:36:46,297807221,1752094 → cash_38,850.0
2024-02-02 12:38:03,297807223,1752094 → cash_38,770.0
2024-02-02 16:22:41,297807222,1752094 → cash_38,840.0
2024-02-03 02:11:19,297807224,1752094 → cash_38,740.0
2024-02-28 03:56:01,220366769,1296501 → 1752094,1009.2
2024-02-28 03:56:03,220366769,1296501 → 1752094,1009.2
2024-02-28 11:03:37,220366770,1296501 → 1752094,2180.8
2024-02-28 11:03:45,220366770,1296501 → 1752094,2180.8
2024-03-01 11:39:38,220366772,1296501 → 1752094,2610.0
2024-03-01 11:39:43,220366772,1296501 → 1752094,2610.0
2024-03-01 12:11:52,297807236,1752094 → cash_54,630.0
2024-03-02 11:40:01,297807237,1752094 → cash_54,620.0
2024-03-02 12:37:50,297807238,1752094 → cash_54,640.0
2024-03-02 18:43:07,297807239,1752094 → cash_54,630.0
2024-03-03 16:08:25,297807240,1752094 → cash_54,630.0
2024-03-05 13:17:22,297807242,1752094 → cash_54,640.0
2024-03-05 17:17:16,297807241,1752094 → cash_54,680.0
2024-03-06 20:32:53,297807243,1752094 → cash_54,770.0
2024-03-31 12:52:02,220366790,1296501 → 1752094,2720.2
2024-03-31 12:52:09,220366790,1296501 → 1752094,2720.2
2024-04-01 21:45:06,27544896,161688 → 1752094,3079.8
2024-04-01 21:45:11,27544896,161688 → 1752094,3079.8
2024-04-02 09:43:57,297807253,1752094 → cash_58,630.0
2024-04-04 16:26:19,297807254,1752094 → cash_58,580.0
2024-04-04 17:50:42,297807255,1752094 → cash_58,620.0
2024-04-05 16:50:54,297807256,1752094 → cash_58,590.0
2024-04-06 08:58:26,297807261,1752094 → cash_58,570.0
2024-04-06 14:29:09,297807260,1752094 → cash_58,560.0
2024-04-06 14:42:39,297807259,1752094 → cash_58,670.0
2024-04-06 16:07:03,297807258,1752094 → cash_58,530.0
2024-04-06 17:11:25,297807257,1752094 → cash_58,650.0
2024-04-29 13:34:50,27544902,161688 → 1752094,1815.4
2024-04-29 13:34:58,27544902,161688 → 1752094,1815.4
2024-05-03 14:47:55,220366810,1296501 → 1752094,1461.6
2024-05-03 14:47:58,220366810,1296501 → 1752094,1461.6
2024-05-03 17:31:44,27544904,161688 → 1752094,2523.0
2024-05-03 17:31:49,27544904,161688 → 1752094,2523.0
2024-05-03 18:45:37,297807265,1752094 → cash_94,690.0
2024-05-04 09:47:09,297807266,1752094 → cash_94,670.0
2024-05-05 11:13:29,297807267,1752094 → cash_94,700.0
2024-05-06 14:33:05,297807269,1752094 → cash_94,660.0
2024-05-06 18:23:07,297807270,1752094 → cash_94,580.0
2024-05-06 21:31:54,297807268,1752094 → cash_94,720.0
2024-05-07 11:18:38,297807272,1752094 → cash_94,680.0
2024-05-07 16:21:44,297807271,1752094 → cash_94,580.0
