timestamp,transaction_id,flow,amount
2024-02-03 12:39:38,164594832,967890 → 1377310,1049.6
2024-02-03 12:39:47,164594832,967890 → 1377310,1049.6
2024-02-03 15:28:40,164594833,967890 → 806258,1148.0
2024-02-03 15:28:47,164594833,967890 → 806258,1148.0
2024-02-04 18:59:27,69066155,406444 → 806258,1558.0
2024-02-04 18:59:29,69066155,406444 → 806258,1558.0
2024-02-04 21:24:47,69066154,406444 → 745497,705.2
2024-02-04 21:24:54,69066154,406444 → 745497,705.2
2024-02-05 06:46:48,126758135,foreign_8 → 745497,2066.4
2024-02-05 07:46:43,164594836,967890 → 745497,1656.4
2024-02-05 07:46:50,164594836,967890 → 745497,1656.4
2024-02-05 09:08:39,137108397,806258 → cash_137,160.0
2024-02-06 03:14:19,234124849,foreign_8 → 1377310,705.2
2024-02-06 05:51:20,234124850,foreign_8 → 1377310,918.4
2024-02-06 18:12:34,137108398,806258 → cash_137,150.0
2024-02-07 05:05:18,106146752,624621 → 1377310,1951.6
2024-02-07 05:05:25,106146752,624621 → 1377310,1951.6
2024-02-07 07:37:57,234124852,foreign_8 → 1377310,508.4
2024-02-07 15:34:38,106146753,624621 → 1377310,2017.2
2024-02-07 15:34:41,106146753,624621 → 1377310,2017.2
2024-02-07 19:08:51,137108399,806258 → cash_137,170.0
2024-02-07 20:41:25,234124855,1377310 → cash_137,590.0
2024-02-08 11:10:02,234124856,1377310 → cash_137,600.0
2024-02-08 11:11:38,137108400,806258 → cash_137,160.0
2024-02-08 14:04:28,126758137,foreign_8 → 745497,2115.6
2024-02-08 18:33:28,137108401,806258 → cash_137,160.0
2024-02-09 05:32:04,234124858,1377310 → cash_137,570.0
2024-02-12 12:28:38,126758143,745497 → cash_137,730.0
2024-02-12 13:08:57,234124860,1377310 → cash_137,570.0
2024-02-12 17:53:26,126758142,745497 → cash_137,620.0
2024-02-13 18:15:56,126758144,745497 → cash_137,660.0
2024-03-13 08:46:07,137108412,806258 → cash_24,210.0
2024-03-13 17:34:57,137108411,806258 → cash_24,200.0
2024-03-14 12:36:42,137108413,806258 → cash_24,220.0
2024-03-14 18:56:52,234124901,1377310 → cash_24,580.0
2024-03-14 20:58:35,137108414,806258 → cash_24,210.0
2024-03-15 10:31:47,126758168,745497 → cash_24,380.0
2024-03-15 11:40:29,234124905,1377310 → cash_24,560.0
2024-03-17 10:04:53,126758172,745497 → cash_24,390.0
2024-03-17 10:25:31,234124906,1377310 → cash_24,500.0
2024-03-17 23:54:14,126758171,745497 → cash_24,430.0
2024-03-18 09:54:00,234124909,1377310 → cash_24,560.0
2024-03-19 09:50:50,126758179,745497 → cash_24,490.0
2024-03-19 12:36:55,126758178,745497 → cash_24,380.0
2024-04-17 13:29:33,137108420,806258 → cash_167,860.0
2024-04-18 01:43:30,126758217,745497 → cash_167,470.0
2024-04-18 22:44:26,126758218,745497 → cash_167,380.0
2024-04-19 14:12:49,234124938,1377310 → cash_167,580.0
2024-04-20 12:49:41,126758221,745497 → cash_167,420.0
2024-04-20 14:32:46,234124940,1377310 → cash_167,520.0
2024-04-21 12:10:26,234124942,1377310 → cash_167,570.0
2024-04-21 12:23:46,126758226,745497 → cash_167,410.0
2024-04-21 18:29:35,126758225,745497 → cash_167,460.0
2024-04-22 23:03:57,234124945,1377310 → cash_167,530.0
