timestamp,transaction_id,flow,amount
2024-06-22 00:34:24,193206632,cryptocurrency_exchange_9 → 1136456,9216.0
2024-06-22 03:08:28,104177984,cryptocurrency_exchange_9 → 613213,4838.4
2024-06-22 14:38:08,302007574,cryptocurrency_exchange_9 → 1776797,4915.2
2024-06-22 15:06:03,104177985,613213 → foreign_4,2164.94
2024-06-22 16:45:43,302007575,1776797 → foreign_4,4866.05
2024-06-23 00:47:43,193206637,1136456 → foreign_4,9031.68
2024-06-23 11:49:49,104177987,613213 → foreign_4,1429.51
2024-06-23 14:22:29,104177988,613213 → foreign_4,1002.03
2024-06-23 18:17:51,173285017,1019394 → foreign_4,2101.1
2024-06-23 18:34:25,130671073,768585 → foreign_4,8404.99
2024-06-23 21:06:33,130671072,cryptocurrency_exchange_9 → 768585,8755.2
2024-06-23 22:47:23,173285016,cryptocurrency_exchange_9 → 1019394,5030.4
2024-06-24 15:21:33,173285019,1019394 → foreign_4,1888.21
2024-06-24 16:09:47,173285018,1019394 → foreign_4,634.03
2024-06-25 18:03:02,207479027,1220390 → foreign_4,827.9
2024-06-25 22:09:32,207479026,cryptocurrency_exchange_9 → 1220390,1804.8
2024-06-26 02:35:58,207479028,1220390 → foreign_4,359.66
2024-06-26 17:46:57,207479029,1220390 → foreign_4,508.95
2024-06-29 05:15:05,257136869,cryptocurrency_exchange_9 → 1512538,3878.4
2024-06-29 06:11:20,257136871,1512538 → foreign_4,734.1
2024-06-29 11:58:42,257136872,1512538 → foreign_4,1898.78
2024-06-29 17:08:42,257136870,1512538 → foreign_4,896.45
