timestamp,transaction_id,flow,amount
2024-09-23 07:52:33,57379757,cryptocurrency_exchange_3 → 337767,5215.4
2024-09-23 08:30:50,57379758,337767 → foreign_7,1554.14
2024-09-23 16:48:01,57379759,337767 → foreign_7,1977.52
2024-09-24 17:41:29,57379761,337767 → foreign_7,1631.59
2024-09-24 18:15:03,59430940,349743 → foreign_7,3888.21
2024-09-24 22:49:30,59430939,cryptocurrency_exchange_3 → 349743,6065.1
2024-09-24 23:20:00,155389276,cryptocurrency_exchange_3 → 913758,3457.4
2024-09-25 02:27:30,201262605,cryptocurrency_exchange_3 → 1184015,7178.5
2024-09-25 08:12:30,201262606,1184015 → foreign_7,4588.5
2024-09-25 09:14:47,155389278,913758 → foreign_7,1734.78
2024-09-25 10:53:13,59430941,349743 → foreign_7,1812.98
2024-09-25 15:03:16,155389277,913758 → foreign_7,1653.47
2024-09-26 09:04:22,201262607,1184015 → foreign_7,2159.29
2024-09-26 18:11:28,115801984,681400 → foreign_7,1917.49
2024-09-26 18:13:01,115801985,681400 → foreign_7,1116.52
2024-09-26 21:19:44,115801983,cryptocurrency_exchange_3 → 681400,3193.7
2024-09-27 12:23:38,88994617,cryptocurrency_exchange_3 → 523929,4189.9
2024-09-28 12:21:01,88994618,523929 → foreign_7,4064.2
