timestamp,transaction_id,flow,amount
2024-08-13 02:02:19,260693101,1533730 → 650444,2842.0
2024-08-13 02:02:21,260693101,1533730 → 650444,2842.0
2024-08-13 09:26:43,101222026,595687 → 650444,3038.0
2024-08-13 09:26:49,101222026,595687 → 650444,3038.0
2024-08-14 19:40:47,78805646,463663 → 650444,3920.0
2024-08-14 19:40:51,78805646,463663 → 650444,3920.0
2024-08-15 15:24:22,110528594,650444 → cash_200,870.0
2024-08-15 20:54:43,110528595,650444 → cash_200,910.0
2024-08-16 12:51:53,110528597,650444 → cash_200,930.0
2024-08-16 14:59:27,110528596,650444 → cash_200,1000.0
2024-08-17 14:42:19,110528599,650444 → cash_200,850.0
2024-08-17 16:20:23,110528601,650444 → cash_200,840.0
2024-08-17 17:56:16,110528600,650444 → cash_200,880.0
2024-08-17 19:01:16,110528598,650444 → cash_200,820.0
2024-08-18 10:34:59,110528603,650444 → cash_200,1010.0
2024-08-18 18:38:09,110528602,650444 → cash_200,860.0
2024-09-14 12:01:32,260693112,1533730 → 650444,3596.6
2024-09-14 12:01:39,260693112,1533730 → 650444,3596.6
2024-09-16 00:44:14,101222060,595687 → 650444,2450.0
2024-09-16 00:44:17,101222060,595687 → 650444,2450.0
2024-09-16 12:22:54,78805677,463663 → 650444,3753.4
2024-09-16 12:23:00,78805677,463663 → 650444,3753.4
2024-09-16 13:05:35,110528609,650444 → cash_188,890.0
2024-09-16 14:18:57,110528611,650444 → cash_188,820.0
2024-09-16 14:25:30,110528610,650444 → cash_188,800.0
2024-09-17 02:01:07,110528612,650444 → cash_188,960.0
2024-09-17 21:39:24,110528613,650444 → cash_188,870.0
2024-09-19 13:53:11,110528615,650444 → cash_188,900.0
2024-09-20 19:52:39,110528616,650444 → cash_188,970.0
2024-09-21 07:40:57,110528618,650444 → cash_188,1000.0
2024-09-21 12:51:00,110528619,650444 → cash_188,800.0
2024-09-21 21:45:18,110528620,650444 → cash_188,980.0
2024-10-17 12:39:26,101222116,595687 → 650444,3929.8
2024-10-17 12:39:35,101222116,595687 → 650444,3929.8
2024-10-17 16:10:40,101222117,595687 → 650444,2773.4
2024-10-17 16:10:47,101222117,595687 → 650444,2773.4
2024-10-18 19:37:56,101222119,595687 → 650444,3096.8
2024-10-18 19:37:59,101222119,595687 → 650444,3096.8
2024-10-18 19:50:21,110528627,650444 → cash_43,840.0
2024-10-19 08:52:02,110528629,650444 → cash_43,1010.0
2024-10-19 09:37:10,110528631,650444 → cash_43,840.0
2024-10-19 18:38:26,110528628,650444 → cash_43,1040.0
2024-10-19 22:22:54,110528630,650444 → cash_43,850.0
2024-10-20 21:41:06,110528633,650444 → cash_43,840.0
2024-10-21 12:49:03,110528634,650444 → cash_43,1050.0
2024-10-22 19:06:11,110528635,650444 → cash_43,960.0
2024-10-23 13:52:44,110528636,650444 → cash_43,940.0
2024-10-23 21:16:07,110528637,650444 → cash_43,980.0
2024-11-16 15:04:24,101222151,595687 → 650444,5899.6
2024-11-16 15:04:32,101222151,595687 → 650444,5899.6
2024-11-16 16:34:28,101222152,595687 → 650444,3900.4
2024-11-16 16:34:36,101222152,595687 → 650444,3900.4
2024-11-16 19:00:18,110528642,650444 → cash_58,970.0
2024-11-18 03:36:55,110528646,650444 → cash_58,830.0
2024-11-18 12:50:42,110528645,650444 → cash_58,970.0
2024-11-18 13:00:11,110528644,650444 → cash_58,990.0
2024-11-19 15:03:32,110528648,650444 → cash_58,980.0
2024-11-20 00:32:22,110528650,650444 → cash_58,970.0
2024-11-20 12:48:04,110528649,650444 → cash_58,930.0
2024-11-21 11:12:08,110528653,650444 → cash_58,830.0
2024-11-21 20:06:33,110528651,650444 → cash_58,1020.0
2024-11-21 21:09:35,110528652,650444 → cash_58,940.0
2024-12-15 21:40:01,78805764,463663 → 650444,3400.6
2024-12-15 21:40:10,78805764,463663 → 650444,3400.6
2024-12-17 13:30:23,260693161,1533730 → 650444,6399.4
2024-12-17 13:30:31,260693161,1533730 → 650444,6399.4
2024-12-17 16:27:03,110528658,650444 → cash_58,850.0
2024-12-18 14:01:59,110528660,650444 → cash_58,960.0
2024-12-18 18:06:36,110528659,650444 → cash_58,820.0
2024-12-19 12:13:44,110528662,650444 → cash_58,870.0
2024-12-20 15:39:49,110528664,650444 → cash_58,1020.0
2024-12-20 16:19:37,110528663,650444 → cash_58,990.0
2024-12-21 15:23:48,110528665,650444 → cash_58,860.0
2024-12-21 15:45:10,110528666,650444 → cash_58,940.0
2024-12-21 15:53:01,110528667,650444 → cash_58,1000.0
2024-12-22 09:08:30,110528668,650444 → cash_58,940.0
