timestamp,transaction_id,flow,amount
2024-04-07 14:08:55,302718405,cryptocurrency_exchange_3 → 1780883,8082.0
2024-04-07 16:15:15,302718406,1780883 → foreign_9,3952.58
2024-04-08 04:59:44,92581191,cryptocurrency_exchange_3 → 544822,4130.8
2024-04-08 09:11:37,213523184,cryptocurrency_exchange_3 → 1256004,3232.8
2024-04-08 10:25:53,213523185,1256004 → foreign_9,789.29
2024-04-08 14:43:47,302718409,1780883 → foreign_9,4048.6
2024-04-09 01:29:25,92581192,544822 → foreign_9,1033.69
2024-04-09 02:12:21,213523187,1256004 → foreign_9,1228.46
2024-04-09 06:55:56,92581194,544822 → foreign_9,889.28
2024-04-09 12:58:58,213523186,1256004 → foreign_9,1053.41
2024-04-09 14:25:36,92581193,544822 → foreign_9,1877.37
2024-04-10 11:13:09,33916773,cryptocurrency_exchange_3 → 199456,7857.5
2024-04-10 11:58:58,39602980,cryptocurrency_exchange_3 → 232904,2828.7
2024-04-10 15:00:35,290788235,cryptocurrency_exchange_3 → 1710740,5253.3
2024-04-10 15:06:28,33916774,199456 → foreign_9,2981.45
2024-04-10 17:39:39,290788236,1710740 → foreign_9,3190.01
2024-04-10 18:27:25,184545240,1085509 → foreign_9,2348.93
2024-04-10 21:22:30,184545239,cryptocurrency_exchange_3 → 1085509,7004.4
2024-04-11 00:17:54,184545242,1085509 → foreign_9,1670.2
2024-04-11 01:22:09,39602981,232904 → foreign_9,2658.98
2024-04-11 02:28:41,184545241,1085509 → foreign_9,2641.71
2024-04-11 03:11:55,21934960,cryptocurrency_exchange_3 → 128922,6510.5
2024-04-11 03:54:34,33916775,199456 → foreign_9,4326.03
2024-04-11 09:21:45,21934961,128922 → foreign_9,2249.44
2024-04-11 12:02:25,290788237,1710740 → foreign_9,1748.09
2024-04-11 17:46:29,21934962,128922 → foreign_9,2384.79
2024-04-12 15:32:49,21934963,128922 → foreign_9,1811.15
