timestamp,transaction_id,flow,amount
2024-01-17 01:23:47,25979408,cryptocurrency_exchange_5 → 152529,5023.3
2024-01-17 06:19:14,59430802,cryptocurrency_exchange_5 → 349743,5154.8
2024-01-17 13:10:30,59430804,349743 → foreign_8,901.06
2024-01-17 13:38:53,59430803,349743 → foreign_8,3996.0
2024-01-17 14:08:07,25979409,152529 → foreign_8,1197.65
2024-01-17 18:07:41,287159046,1689496 → foreign_8,5547.3
2024-01-17 18:56:15,287159045,1689496 → foreign_8,2157.29
2024-01-17 20:31:48,287159044,cryptocurrency_exchange_5 → 1689496,8284.5
2024-01-18 08:48:53,25979411,152529 → foreign_8,3373.55
2024-01-18 18:19:06,274822064,1616847 → foreign_8,5710.78
2024-01-18 22:49:50,274822063,cryptocurrency_exchange_5 → 1616847,6075.3
2024-01-22 08:32:45,60659740,cryptocurrency_exchange_5 → 357018,1762.1
2024-01-22 09:54:45,60659741,357018 → foreign_8,789.49
2024-01-22 13:01:08,60659742,357018 → foreign_8,831.64
