timestamp,transaction_id,flow,amount
2024-02-11 17:53:31,286937618,1688148 → 111368,6001.0
2024-02-11 17:53:38,286937618,1688148 → 111368,6001.0
2024-02-14 19:53:44,128353629,754991 → 111368,2499.0
2024-02-14 19:53:50,128353629,754991 → 111368,2499.0
2024-02-16 11:22:37,18968109,111368 → cash_6,850.0
2024-02-16 13:08:31,18968107,111368 → cash_6,860.0
2024-02-16 16:07:47,18968108,111368 → cash_6,670.0
2024-02-16 20:23:26,18968110,111368 → cash_6,700.0
2024-02-17 16:00:54,18968114,111368 → cash_6,710.0
2024-02-17 16:47:00,18968112,111368 → cash_6,710.0
2024-02-17 22:30:13,18968113,111368 → cash_6,860.0
2024-02-18 03:29:51,18968116,111368 → cash_6,680.0
2024-02-18 08:03:02,18968117,111368 → cash_6,760.0
2024-02-18 08:32:04,18968115,111368 → cash_6,880.0
2024-03-18 13:07:59,286937628,1688148 → 111368,8500.0
2024-03-18 13:08:03,286937628,1688148 → 111368,8500.0
2024-03-18 15:35:02,18968122,111368 → cash_174,830.0
2024-03-18 19:57:54,18968123,111368 → cash_174,940.0
2024-03-19 22:35:19,18968124,111368 → cash_174,900.0
2024-03-22 14:31:47,18968125,111368 → cash_174,880.0
2024-03-22 21:13:04,18968126,111368 → cash_174,980.0
2024-03-23 04:46:35,18968128,111368 → cash_174,950.0
2024-03-23 11:29:18,18968130,111368 → cash_174,830.0
2024-03-23 13:00:13,18968129,111368 → cash_174,830.0
2024-03-23 21:20:13,18968127,111368 → cash_174,890.0
2024-04-15 08:04:27,128353644,754991 → 111368,5236.0
2024-04-15 08:04:32,128353644,754991 → 111368,5236.0
2024-04-19 16:49:42,286937635,1688148 → 111368,3264.0
2024-04-19 16:49:50,286937635,1688148 → 111368,3264.0
2024-04-19 17:18:27,18968137,111368 → cash_137,850.0
2024-04-19 19:22:26,18968136,111368 → cash_137,770.0
2024-04-20 14:33:37,18968138,111368 → cash_137,840.0
2024-04-21 13:43:23,18968139,111368 → cash_137,820.0
2024-04-22 10:27:16,18968140,111368 → cash_137,960.0
2024-04-22 11:38:30,18968141,111368 → cash_137,950.0
2024-04-23 09:22:49,18968145,111368 → cash_137,770.0
2024-04-23 10:14:45,18968143,111368 → cash_137,850.0
2024-04-23 12:49:30,18968142,111368 → cash_137,860.0
2024-04-23 20:55:58,18968144,111368 → cash_137,780.0
