timestamp,transaction_id,flow,amount
2024-07-14 18:59:30,216857347,1275594 → foreign_8,1097.98
2024-07-14 18:59:40,216857346,1275594 → foreign_8,4934.9
2024-07-14 23:02:29,216857345,cryptocurrency_exchange_6 → 1275594,6156.0
2024-07-16 16:09:51,127923633,cryptocurrency_exchange_6 → 752439,3628.8
2024-07-16 18:01:52,127923634,752439 → foreign_8,631.05
2024-07-17 05:52:55,284868457,cryptocurrency_exchange_6 → 1676027,8586.0
2024-07-17 17:23:34,127923636,752439 → foreign_8,2780.02
2024-07-17 18:28:54,72948083,429305 → foreign_8,1305.38
2024-07-17 18:41:53,72948084,429305 → foreign_8,2582.98
2024-07-17 21:19:40,72948082,cryptocurrency_exchange_6 → 429305,5086.8
2024-07-18 01:34:48,284868458,1676027 → foreign_8,8328.42
2024-07-18 04:06:32,86179242,cryptocurrency_exchange_6 → 507275,3434.4
2024-07-18 05:56:03,86179244,507275 → foreign_8,2292.12
2024-07-18 06:28:15,86179243,507275 → foreign_8,936.22
2024-07-18 17:39:51,72948085,429305 → foreign_8,740.64
2024-07-20 04:12:13,241440656,cryptocurrency_exchange_6 → 1420093,5508.0
2024-07-21 11:49:28,241440657,1420093 → foreign_8,5508.0
