timestamp,transaction_id,flow,amount
2024-04-16 09:49:57,99146493,cryptocurrency_exchange_10 → 583486,3237.3
2024-04-16 12:49:53,99146494,583486 → foreign_4,1330.14
2024-04-16 17:29:50,99146495,583486 → foreign_4,1386.08
2024-04-17 02:37:54,99146497,583486 → foreign_4,391.58
2024-04-17 07:15:25,149919912,cryptocurrency_exchange_10 → 881548,4643.4
2024-04-17 08:29:30,169459957,cryptocurrency_exchange_10 → 996847,3956.7
2024-04-17 09:15:19,149919913,881548 → foreign_4,1537.34
2024-04-17 12:28:57,169459958,996847 → foreign_4,1606.02
2024-04-17 17:25:56,169459959,996847 → foreign_4,2311.11
2024-04-18 03:04:53,149919914,881548 → foreign_4,1839.62
2024-04-18 12:32:32,149919915,881548 → foreign_4,941.4
2024-04-18 15:02:01,74460882,cryptocurrency_exchange_10 → 438090,1013.7
2024-04-19 08:25:45,74460883,438090 → foreign_4,932.6
2024-04-19 10:14:12,256216390,cryptocurrency_exchange_10 → 1507023,4512.6
2024-04-19 15:12:26,256216391,1507023 → foreign_4,1967.49
2024-04-20 04:17:57,219541060,cryptocurrency_exchange_10 → 1291541,2550.6
2024-04-20 11:26:58,291592127,cryptocurrency_exchange_10 → 1715468,981.0
2024-04-20 11:49:31,80817883,cryptocurrency_exchange_10 → 475571,5493.6
2024-04-20 12:18:57,80817885,475571 → foreign_4,1766.74
2024-04-20 12:49:40,80817886,475571 → foreign_4,1302.64
2024-04-20 13:23:51,291592128,1715468 → foreign_4,406.66
2024-04-20 14:10:52,80817884,475571 → foreign_4,2204.47
2024-04-20 14:19:25,10881791,cryptocurrency_exchange_10 → 63901,2975.7
2024-04-20 15:17:57,184843135,cryptocurrency_exchange_10 → 1087262,3400.8
2024-04-20 17:34:15,256216392,1507023 → foreign_4,2545.11
2024-04-21 13:49:10,291592129,1715468 → foreign_4,515.48
2024-04-21 15:12:43,10881792,63901 → foreign_4,2737.64
2024-04-21 16:13:56,184843137,1087262 → foreign_4,3094.73
2024-04-21 16:22:32,219541062,1291541 → foreign_4,2423.07
