timestamp,transaction_id,flow,amount
2024-01-01 00:26:38,70723834,416193 → 397925,416.0
2024-01-01 00:26:45,70723834,416193 → 397925,416.0
2024-01-01 03:04:11,67615748,397925 → cash_95,70.0
2024-01-01 12:25:55,137313821,foreign_3 → 807446,1248.0
2024-01-02 06:28:41,118600681,697784 → 1540703,1016.0
2024-01-02 06:28:43,118600681,697784 → 1540703,1016.0
2024-01-03 04:21:32,137313822,foreign_3 → 807446,560.0
2024-01-03 07:52:22,281986041,1659106 → 807446,976.0
2024-01-03 07:52:31,281986041,1659106 → 807446,976.0
2024-01-03 11:14:56,281986042,1659106 → 807446,328.0
2024-01-03 11:14:58,281986042,1659106 → 807446,328.0
2024-01-04 12:22:20,67615749,397925 → cash_95,60.0
2024-01-05 01:51:24,118600687,697784 → 807446,1296.0
2024-01-05 01:51:33,118600687,697784 → 807446,1296.0
2024-01-05 03:17:12,261888093,foreign_3 → 1540703,1080.0
2024-01-05 03:49:34,137313825,foreign_3 → 807446,1080.0
2024-01-06 14:34:47,137313827,807446 → cash_95,470.0
2024-01-06 17:37:51,261888094,1540703 → cash_95,210.0
2024-01-07 13:31:07,261888095,1540703 → cash_95,220.0
2024-01-08 08:28:38,137313828,807446 → cash_95,470.0
2024-01-08 12:07:57,261888097,1540703 → cash_95,210.0
2024-01-10 15:22:12,137313830,807446 → cash_95,400.0
2024-01-10 21:23:33,137313829,807446 → cash_95,400.0
2024-02-04 02:39:22,67615788,397925 → cash_81,20.0
2024-02-04 17:51:19,67615789,397925 → cash_81,20.0
2024-02-04 21:56:37,67615787,397925 → cash_81,20.0
2024-02-08 01:19:18,67615794,397925 → cash_81,20.0
2024-02-08 13:30:44,261888136,1540703 → cash_81,150.0
2024-02-08 16:17:23,67615793,397925 → cash_81,20.0
2024-02-09 14:29:01,137313840,807446 → cash_81,320.0
2024-02-10 17:10:36,261888140,1540703 → cash_81,170.0
2024-02-11 06:35:05,261888142,1540703 → cash_81,160.0
2024-02-11 08:51:53,137313841,807446 → cash_81,380.0
2024-02-12 11:17:39,261888148,1540703 → cash_81,160.0
2024-02-13 13:56:48,137313844,807446 → cash_81,340.0
2024-02-13 16:30:46,137313843,807446 → cash_81,380.0
2024-02-14 10:09:41,137313847,807446 → cash_81,360.0
2024-03-10 09:34:52,67615838,397925 → cash_22,130.0
2024-03-16 08:28:58,137313867,807446 → cash_22,540.0
2024-03-18 18:09:19,261888191,1540703 → cash_22,200.0
2024-03-18 20:24:34,261888192,1540703 → cash_22,200.0
2024-03-19 13:02:43,261888197,1540703 → cash_22,210.0
2024-03-21 08:29:56,137313869,807446 → cash_22,570.0
2024-03-21 12:08:58,137313868,807446 → cash_22,510.0
