timestamp,transaction_id,flow,amount
2024-02-02 06:07:03,83702471,foreign_5 → 492565,448.9
2024-02-02 23:48:40,30323193,178368 → 855016,837.5
2024-02-02 23:48:46,30323193,178368 → 855016,837.5
2024-02-03 10:29:15,264482286,1556036 → 1493076,683.4
2024-02-03 10:29:24,264482286,1556036 → 1493076,683.4
2024-02-04 08:28:25,264482287,1556036 → 855016,522.6
2024-02-04 08:28:27,264482287,1556036 → 855016,522.6
2024-02-04 20:01:37,145439018,855016 → cash_122,80.0
2024-02-05 11:38:20,30323194,178368 → 492565,495.8
2024-02-05 11:38:29,30323194,178368 → 492565,495.8
2024-02-05 18:14:54,30323195,178368 → 492565,348.4
2024-02-05 18:15:01,30323195,178368 → 492565,348.4
2024-02-05 18:36:17,30323196,178368 → 1493076,509.2
2024-02-05 18:36:23,30323196,178368 → 1493076,509.2
2024-02-06 12:37:28,253829689,foreign_5 → 1493076,998.3
2024-02-06 13:34:18,30323197,178368 → 1493076,576.2
2024-02-06 13:34:23,30323197,178368 → 1493076,576.2
2024-02-06 15:21:08,83702477,foreign_5 → 492565,375.2
2024-02-06 16:35:08,253829688,foreign_5 → 1493076,904.5
2024-02-06 18:10:28,253829692,1493076 → cash_122,280.0
2024-02-06 18:33:50,253829691,1493076 → cash_122,260.0
2024-02-07 00:50:51,145439022,855016 → cash_122,90.0
2024-02-07 10:47:28,145439023,855016 → cash_122,80.0
2024-02-07 16:37:21,145439024,855016 → cash_122,70.0
2024-02-07 21:30:46,145439025,855016 → cash_122,80.0
2024-02-08 11:13:55,253829694,1493076 → cash_122,280.0
2024-02-09 16:16:52,253829695,1493076 → cash_122,250.0
2024-02-09 16:28:05,83702479,492565 → cash_122,130.0
2024-02-09 17:42:00,83702478,492565 → cash_122,140.0
2024-02-11 11:49:03,83702482,492565 → cash_122,130.0
2024-02-11 19:00:46,83702481,492565 → cash_122,120.0
2024-03-09 14:59:40,145439080,855016 → cash_43,430.0
2024-03-11 20:16:58,253829726,1493076 → cash_43,340.0
2024-03-12 16:33:37,253829728,1493076 → cash_43,430.0
2024-03-12 18:09:58,253829727,1493076 → cash_43,350.0
2024-03-14 08:36:49,83702534,492565 → cash_43,80.0
2024-03-14 12:00:17,83702535,492565 → cash_43,100.0
2024-03-14 14:14:10,83702536,492565 → cash_43,90.0
2024-03-16 17:40:00,83702548,492565 → cash_43,100.0
2024-03-17 18:36:46,83702551,492565 → cash_43,90.0
2024-04-11 21:06:15,253829763,1493076 → cash_100,400.0
2024-04-11 22:04:17,145439098,855016 → cash_100,420.0
2024-04-11 23:40:16,253829762,1493076 → cash_100,350.0
2024-04-15 19:58:42,253829768,1493076 → cash_100,380.0
2024-04-18 11:43:38,83702590,492565 → cash_100,530.0
