timestamp,transaction_id,flow,amount
2024-03-04 00:20:28,304310990,foreign_4 → 1790268,1774.1
2024-03-04 10:34:11,197279629,1160556 → 749585,1099.0
2024-03-04 10:34:15,197279629,1160556 → 749585,1099.0
2024-03-05 10:05:15,304310991,foreign_4 → 1790268,1224.6
2024-03-05 10:28:40,150617831,885690 → 1790268,2967.3
2024-03-05 10:28:44,150617831,885690 → 1790268,2967.3
2024-03-06 20:15:38,136614207,803376 → 749585,4270.4
2024-03-06 20:15:46,136614207,803376 → 749585,4270.4
2024-03-06 21:00:59,127450720,749585 → cash_94,410.0
2024-03-07 13:27:49,127450721,749585 → cash_94,370.0
2024-03-08 20:57:34,127450722,749585 → cash_94,380.0
2024-03-09 00:16:27,197279631,1160556 → 1790268,4380.3
2024-03-09 00:16:33,197279631,1160556 → 1790268,4380.3
2024-03-10 02:12:47,304310997,1790268 → cash_94,630.0
2024-03-10 12:18:43,127450726,749585 → cash_94,430.0
2024-03-10 20:04:23,304310996,1790268 → cash_94,650.0
2024-03-12 04:11:12,304310999,1790268 → cash_94,600.0
2024-03-12 13:30:43,304311000,1790268 → cash_94,670.0
2024-03-14 15:23:44,304311001,1790268 → cash_94,620.0
2024-04-09 14:36:46,127450747,749585 → cash_46,370.0
2024-04-11 19:49:22,127450748,749585 → cash_46,310.0
2024-04-13 17:02:47,304311021,1790268 → cash_46,710.0
2024-04-13 21:10:12,127450750,749585 → cash_46,350.0
2024-04-14 10:19:22,127450751,749585 → cash_46,310.0
2024-04-14 11:29:09,304311023,1790268 → cash_46,630.0
2024-04-14 18:58:43,127450752,749585 → cash_46,400.0
2024-04-15 18:29:57,304311024,1790268 → cash_46,740.0
2024-04-16 07:52:31,304311030,1790268 → cash_46,660.0
2024-04-16 14:43:06,304311031,1790268 → cash_46,660.0
2024-05-16 09:39:41,127450773,749585 → cash_32,560.0
2024-05-16 19:10:06,127450772,749585 → cash_32,540.0
2024-05-18 07:29:33,127450775,749585 → cash_32,600.0
2024-05-18 16:57:10,304311067,1790268 → cash_32,820.0
2024-05-20 12:45:32,304311071,1790268 → cash_32,810.0
2024-05-21 09:24:46,304311074,1790268 → cash_32,830.0
2024-05-21 18:29:42,304311075,1790268 → cash_32,830.0
