timestamp,transaction_id,flow,amount
2024-04-20 18:56:09,122086281,718316 → 41810,956.8
2024-04-20 18:56:16,122086281,718316 → 41810,956.8
2024-04-20 19:05:17,122086282,718316 → 41810,1820.0
2024-04-20 19:05:22,122086282,718316 → 41810,1820.0
2024-04-21 15:43:50,138328715,foreign_7 → 813457,1747.2
2024-04-22 08:52:47,115300246,678515 → 813457,728.0
2024-04-22 08:52:55,115300246,678515 → 813457,728.0
2024-04-23 06:04:34,138328717,foreign_7 → 813457,696.8
2024-04-24 10:31:16,138328718,foreign_7 → 813457,1612.0
2024-04-24 17:53:27,122086288,718316 → 41810,1040.0
2024-04-24 17:53:33,122086288,718316 → 41810,1040.0
2024-04-25 07:33:27,7110198,foreign_7 → 41810,1820.0
2024-04-25 13:45:31,7110199,41810 → cash_61,370.0
2024-04-26 17:56:07,138328719,813457 → cash_61,530.0
2024-04-28 10:21:11,138328721,813457 → cash_61,430.0
2024-04-28 11:46:18,7110204,41810 → cash_61,310.0
2024-04-28 15:52:15,138328722,813457 → cash_61,500.0
2024-04-28 19:36:00,7110203,41810 → cash_61,340.0
2024-04-29 16:15:25,7110207,41810 → cash_61,350.0
2024-04-29 17:15:51,7110206,41810 → cash_61,350.0
2024-05-29 17:08:00,138328730,813457 → cash_94,420.0
2024-05-30 08:56:16,138328732,813457 → cash_94,410.0
2024-05-30 12:25:49,138328731,813457 → cash_94,350.0
2024-05-31 16:32:22,7110225,41810 → cash_94,350.0
2024-06-01 17:14:23,7110226,41810 → cash_94,360.0
2024-06-02 04:54:22,7110228,41810 → cash_94,300.0
2024-06-02 09:52:40,138328734,813457 → cash_94,380.0
2024-06-02 11:53:17,7110229,41810 → cash_94,330.0
2024-06-02 23:32:34,7110227,41810 → cash_94,370.0
2024-07-03 17:06:30,138328749,813457 → cash_94,790.0
2024-07-03 18:29:14,7110256,41810 → cash_94,320.0
2024-07-05 09:41:58,7110258,41810 → cash_94,320.0
2024-07-05 13:11:02,138328750,813457 → cash_94,780.0
2024-07-07 10:03:00,7110259,41810 → cash_94,350.0
2024-07-07 11:11:12,7110260,41810 → cash_94,300.0
2024-07-07 14:29:15,7110261,41810 → cash_94,370.0
