timestamp,transaction_id,flow,amount
2024-02-27 14:35:10,139360670,cash_94 → 819457,2800.0
2024-02-27 23:20:13,139360671,cash_70 → 819457,2610.0
2024-03-01 11:49:37,139360672,cash_30 → 819457,2680.0
2024-03-01 12:03:19,139360673,819457 → 926983,1537.75
2024-03-01 12:03:28,139360673,819457 → 926983,1537.75
2024-03-01 12:16:33,139360676,819457 → foreign_5,1641.87
2024-03-01 12:51:23,139360675,819457 → foreign_5,1001.14
2024-03-01 13:23:22,139360674,819457 → 340522,1906.17
2024-03-01 13:23:29,139360674,819457 → 340522,1906.17
2024-03-02 16:23:55,139360677,819457 → 942560,1914.17
2024-03-02 16:23:58,139360677,819457 → 942560,1914.17
