timestamp,transaction_id,flow,amount
2024-04-15 15:52:34,154369855,907853 → 352733,3869.0
2024-04-15 15:52:36,154369855,907853 → 352733,3869.0
2024-04-16 07:22:58,277014164,1629940 → 352733,2387.1
2024-04-16 07:23:00,277014164,1629940 → 352733,2387.1
2024-04-18 00:36:09,260152365,1530463 → 352733,1043.9
2024-04-18 00:36:14,260152365,1530463 → 352733,1043.9
2024-04-18 20:32:39,59937312,352733 → cash_61,740.0
2024-04-19 01:58:07,59937316,352733 → cash_61,830.0
2024-04-19 10:54:16,59937315,352733 → cash_61,710.0
2024-04-19 12:09:00,59937317,352733 → cash_61,710.0
2024-04-19 21:11:45,59937314,352733 → cash_61,710.0
2024-04-20 17:15:52,59937318,352733 → cash_61,750.0
2024-04-21 13:52:12,59937322,352733 → cash_61,710.0
2024-04-21 14:04:22,59937321,352733 → cash_61,690.0
2024-04-21 19:11:00,59937320,352733 → cash_61,750.0
2024-05-17 11:37:11,154369890,907853 → 352733,2985.7
2024-05-17 11:37:17,154369890,907853 → 352733,2985.7
2024-05-17 16:09:34,260152369,1530463 → 352733,2124.3
2024-05-17 16:09:39,260152369,1530463 → 352733,2124.3
2024-05-19 00:14:10,154369897,907853 → 352733,2190.0
2024-05-19 00:14:18,154369897,907853 → 352733,2190.0
2024-05-19 08:33:24,59937339,352733 → cash_169,830.0
2024-05-19 11:34:28,59937338,352733 → cash_169,830.0
2024-05-19 14:06:13,59937340,352733 → cash_169,910.0
2024-05-20 14:49:09,59937343,352733 → cash_169,730.0
2024-05-22 17:45:47,59937345,352733 → cash_169,750.0
2024-05-23 21:33:22,59937346,352733 → cash_169,920.0
2024-05-24 16:38:46,59937347,352733 → cash_169,770.0
2024-05-24 17:00:05,59937348,352733 → cash_169,860.0
2024-06-17 20:29:19,260152381,1530463 → 352733,3066.0
2024-06-17 20:29:27,260152381,1530463 → 352733,3066.0
2024-06-21 10:33:17,154369943,907853 → 352733,4234.0
2024-06-21 10:33:23,154369943,907853 → 352733,4234.0
2024-06-21 11:05:24,59937359,352733 → cash_91,610.0
2024-06-21 12:26:19,59937360,352733 → cash_91,650.0
2024-06-21 12:41:21,59937357,352733 → cash_91,650.0
2024-06-21 13:52:40,59937361,352733 → cash_91,740.0
2024-06-21 17:00:44,59937358,352733 → cash_91,730.0
2024-06-22 13:36:45,59937364,352733 → cash_91,720.0
2024-06-22 17:15:54,59937363,352733 → cash_91,570.0
2024-06-23 15:15:20,59937365,352733 → cash_91,620.0
2024-06-23 19:47:22,59937366,352733 → cash_91,630.0
2024-06-26 21:52:08,59937371,352733 → cash_91,700.0
